258.4660 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
39.3996 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=121, pos=array([ 0.32732291, -0.43765684]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.4013 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=70, pos=array([-0.12328708, -0.45611932]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.4033 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=275, pos=array([ 0.15849498, -0.04152203]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
39.4178 	EXP 	Fixation: autoDraw = False
39.4178 	EXP 	Target: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = False
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	distr: autoDraw = True
39.4178 	EXP 	Fixation: autoDraw = True
39.4178 	EXP 	Target: autoDraw = True
39.4580 	DATA 	Mouse:  Left button up, pos=(952,223)
40.4550 	DATA 	Mouse: Left button down, pos=(779,128)
40.4572 	EXP 	New trial (rep=25, index=0): <Trial 25 (0 in rep 25) data={'thisN': 25, 'thisTrialN': 0, 'thisRepN': 25}>
40.4635 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=9, pos=array([0.15013797, 0.0932853 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4697 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=127, pos=array([0.42635271, 0.05049549]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4751 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([0.43975789, 0.28115753]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4803 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=15, pos=array([-0.03931646, -0.35234642]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4852 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([-0.07917206, -0.40451983]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4892 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=211, pos=array([-0.38982823,  0.12242322]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4926 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=318, pos=array([-0.01482152,  0.25947493]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4956 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=215, pos=array([-0.22831783, -0.28937497]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4976 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=119, pos=array([ 0.45118445, -0.45937476]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.4999 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([ 0.37553584, -0.20752067]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
40.5174 	EXP 	Fixation: autoDraw = False
40.5174 	EXP 	Target: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = False
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	distr: autoDraw = True
40.5174 	EXP 	Fixation: autoDraw = True
40.5174 	EXP 	Target: autoDraw = True
40.5369 	DATA 	Mouse:  Left button up, pos=(779,128)
42.1030 	DATA 	Mouse: Left button down, pos=(366,197)
42.1048 	EXP 	New trial (rep=26, index=0): <Trial 26 (0 in rep 26) data={'thisN': 26, 'thisTrialN': 0, 'thisRepN': 26}>
42.1100 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=90, pos=array([-0.23796091,  0.1320003 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1137 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([-0.23565639, -0.40623695]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1159 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=139, pos=array([-0.00029045, -0.04512828]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1186 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=286, pos=array([ 0.46372886, -0.25012512]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1211 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([ 0.36267488, -0.09877105]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1231 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=154, pos=array([0.24849536, 0.14014815]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1248 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=62, pos=array([-0.0181549 ,  0.47773688]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1266 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=300, pos=array([0.15220726, 0.08922179]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=45, pos=array([-0.25138646, -0.27380992]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1302 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=73, pos=array([0.48689758, 0.27041689]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
42.1502 	EXP 	Fixation: autoDraw = False
42.1502 	EXP 	Target: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = False
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	distr: autoDraw = True
42.1502 	EXP 	Fixation: autoDraw = True
42.1502 	EXP 	Target: autoDraw = True
42.1856 	DATA 	Mouse:  Left button up, pos=(366,196)
43.3721 	DATA 	Mouse: Left button down, pos=(380,404)
43.3742 	EXP 	New trial (rep=27, index=0): <Trial 27 (0 in rep 27) data={'thisN': 27, 'thisTrialN': 0, 'thisRepN': 27}>
43.3807 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([ 0.43499056, -0.33754215]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.3872 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([-0.11522831, -0.38340124]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.3925 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([-0.16970718, -0.16595346]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.3974 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=121, pos=array([-0.09780895,  0.28171964]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.4019 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=60, pos=array([ 0.24991098, -0.4779969 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.4058 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=54, pos=array([ 0.3358751 , -0.03766906]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.4091 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=123, pos=array([ 0.31597901, -0.37505762]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.4118 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=30, pos=array([-0.11713505,  0.49581519]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.4140 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=109, pos=array([-0.12252383,  0.32526102]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.4166 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=31, pos=array([-0.22513847, -0.0351646 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
43.4341 	EXP 	Fixation: autoDraw = False
43.4341 	EXP 	Target: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = False
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	distr: autoDraw = True
43.4341 	EXP 	Fixation: autoDraw = True
43.4341 	EXP 	Target: autoDraw = True
43.4910 	DATA 	Mouse:  Left button up, pos=(380,404)
45.0545 	DATA 	Mouse: Left button down, pos=(593,263)
45.0572 	EXP 	New trial (rep=28, index=0): <Trial 28 (0 in rep 28) data={'thisN': 28, 'thisTrialN': 0, 'thisRepN': 28}>
45.0661 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=253, pos=array([ 0.22389635, -0.40401365]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.0728 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=170, pos=array([ 0.26988998, -0.35504976]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.0772 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=17, pos=array([-0.29935817,  0.37894265]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
45.0809 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=212, pos=array([0.43796987, 0.22386018]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
