7.7843 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
71.9456 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=316, pos=array([-0.3406796 , -0.13762872]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.9478 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=49, pos=array([ 0.21306142, -0.13543144]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
71.9702 	EXP 	Fixation: autoDraw = False
71.9702 	EXP 	Target: autoDraw = False
71.9702 	EXP 	distr: autoDraw = False
71.9702 	EXP 	distr: autoDraw = False
71.9702 	EXP 	distr: autoDraw = False
71.9702 	EXP 	distr: autoDraw = False
71.9702 	EXP 	distr: autoDraw = False
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	distr: autoDraw = True
71.9702 	EXP 	Fixation: autoDraw = True
71.9702 	EXP 	Target: autoDraw = True
72.1235 	DATA 	Mouse:  Left button up, pos=(352,640)
73.1781 	DATA 	Mouse: Left button down, pos=(437,540)
73.1889 	EXP 	New trial (rep=55, index=0): <Trial 55 (0 in rep 55) data={'thisN': 55, 'thisTrialN': 0, 'thisRepN': 55}>
73.1916 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=354, pos=array([-0.1203398 , -0.03290876]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.1945 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([-0.10214418, -0.34791519]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.1972 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=6, pos=array([-0.08869006,  0.26993811]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.1999 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=42, pos=array([0.45086718, 0.28787014]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.2029 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([-0.32631124,  0.43055546]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
73.2202 	EXP 	Fixation: autoDraw = False
73.2202 	EXP 	Target: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = False
73.2202 	EXP 	distr: autoDraw = True
73.2202 	EXP 	distr: autoDraw = True
73.2202 	EXP 	distr: autoDraw = True
73.2202 	EXP 	distr: autoDraw = True
73.2202 	EXP 	distr: autoDraw = True
73.2202 	EXP 	Fixation: autoDraw = True
73.2202 	EXP 	Target: autoDraw = True
73.4072 	DATA 	Mouse:  Left button up, pos=(437,540)
74.5747 	DATA 	Mouse: Left button down, pos=(355,628)
74.5766 	EXP 	New trial (rep=56, index=0): <Trial 56 (0 in rep 56) data={'thisN': 56, 'thisTrialN': 0, 'thisRepN': 56}>
74.5817 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=348, pos=array([0.44595365, 0.34466154]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
74.5871 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=108, pos=array([-0.24725976,  0.37583701]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
74.5934 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([0.06560829, 0.15850288]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
74.5986 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=106, pos=array([-0.21391881, -0.37080599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
74.6019 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=99, pos=array([0.01821072, 0.36009427]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
74.6200 	EXP 	Fixation: autoDraw = False
74.6200 	EXP 	Target: autoDraw = False
74.6200 	EXP 	distr: autoDraw = False
74.6200 	EXP 	distr: autoDraw = False
74.6200 	EXP 	distr: autoDraw = False
74.6200 	EXP 	distr: autoDraw = False
74.6200 	EXP 	distr: autoDraw = False
74.6200 	EXP 	distr: autoDraw = True
74.6200 	EXP 	distr: autoDraw = True
74.6200 	EXP 	distr: autoDraw = True
74.6200 	EXP 	distr: autoDraw = True
74.6200 	EXP 	distr: autoDraw = True
74.6200 	EXP 	Fixation: autoDraw = True
74.6200 	EXP 	Target: autoDraw = True
74.8072 	DATA 	Mouse:  Left button up, pos=(355,628)
76.0075 	DATA 	Mouse: Left button down, pos=(816,673)
76.0087 	EXP 	New trial (rep=57, index=0): <Trial 57 (0 in rep 57) data={'thisN': 57, 'thisTrialN': 0, 'thisRepN': 57}>
76.0127 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=241, pos=array([0.04545678, 0.4824187 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.0163 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=172, pos=array([-0.14245008, -0.13840618]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.0197 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=150, pos=array([-0.10995777,  0.37243122]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.0235 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([ 0.1692944 , -0.42156676]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.0264 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=194, pos=array([-0.35119647, -0.40100379]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.0366 	EXP 	Fixation: autoDraw = False
76.0366 	EXP 	Target: autoDraw = False
76.0366 	EXP 	distr: autoDraw = False
76.0366 	EXP 	distr: autoDraw = False
76.0366 	EXP 	distr: autoDraw = False
76.0366 	EXP 	distr: autoDraw = False
76.0366 	EXP 	distr: autoDraw = False
76.0366 	EXP 	distr: autoDraw = True
76.0366 	EXP 	distr: autoDraw = True
76.0366 	EXP 	distr: autoDraw = True
76.0366 	EXP 	distr: autoDraw = True
76.0366 	EXP 	distr: autoDraw = True
76.0366 	EXP 	Fixation: autoDraw = True
76.0366 	EXP 	Target: autoDraw = True
76.2242 	DATA 	Mouse:  Left button up, pos=(816,673)
77.6066 	DATA 	Mouse: Left button down, pos=(692,181)
77.6077 	EXP 	New trial (rep=58, index=0): <Trial 58 (0 in rep 58) data={'thisN': 58, 'thisTrialN': 0, 'thisRepN': 58}>
77.6113 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=180, pos=array([-0.45820019,  0.27678153]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6144 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=72, pos=array([-0.04573587,  0.10814778]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6170 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=220, pos=array([0.30632839, 0.45467095]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6190 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=18, pos=array([-0.07059888,  0.36940323]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6213 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=167, pos=array([-0.25953351, -0.20279291]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6235 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=281, pos=array([-0.34232659,  0.34088902]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6252 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=301, pos=array([-0.48495097,  0.04456893]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6275 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=40, pos=array([ 0.40682517, -0.15285113]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6291 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=210, pos=array([ 0.09502829, -0.18241759]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6313 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=43, pos=array([-0.03279553,  0.31272346]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.6533 	EXP 	Fixation: autoDraw = False
77.6533 	EXP 	Target: autoDraw = False
77.6533 	EXP 	distr: autoDraw = False
77.6533 	EXP 	distr: autoDraw = False
77.6533 	EXP 	distr: autoDraw = False
77.6533 	EXP 	distr: autoDraw = False
77.6533 	EXP 	distr: autoDraw = False
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	distr: autoDraw = True
77.6533 	EXP 	Fixation: autoDraw = True
77.6533 	EXP 	Target: autoDraw = True
77.8257 	DATA 	Mouse:  Left button up, pos=(692,181)
79.0620 	DATA 	Mouse: Left button down, pos=(369,19)
79.0728 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
79.0756 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=47, pos=array([0.33738153, 0.05660726]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0786 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=44, pos=array([-0.19035936,  0.32236395]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0814 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=86, pos=array([ 0.00537462, -0.25530844]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0833 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=319, pos=array([-0.0545842 ,  0.30615979]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0860 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=22, pos=array([-0.30515563,  0.19387793]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0893 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=351, pos=array([0.28966325, 0.24031779]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0912 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=350, pos=array([ 0.04079751, -0.02111229]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0929 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=264, pos=array([-0.22747753,  0.40942007]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0946 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=290, pos=array([ 0.18697823, -0.48845137]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.0962 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=260, pos=array([ 0.40933139, -0.39347215]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.1201 	EXP 	Fixation: autoDraw = False
79.1201 	EXP 	Target: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
79.1201 	EXP 	distr: autoDraw = False
