6.3489 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	distr: autoDraw = True
101.9438 	EXP 	Fixation: autoDraw = True
101.9438 	EXP 	Target: autoDraw = True
101.9976 	DATA 	Mouse:  Left button up, pos=(607,474)
102.9552 	DATA 	Mouse: Right button down, pos=(871,308)
102.9572 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
102.9663 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=356, pos=array([-0.31463667,  0.35425149]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9720 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=89, pos=array([ 0.2021194 , -0.12388077]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9757 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=240, pos=array([0.426258  , 0.17297743]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9789 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=344, pos=array([-0.4636928,  0.0302538]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9818 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=280, pos=array([ 0.28514463, -0.46679618]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9866 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=329, pos=array([-0.03206103, -0.17522077]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9896 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=96, pos=array([-0.30786994, -0.2422852 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9930 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=258, pos=array([-0.35863295, -0.48811708]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
102.9967 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=184, pos=array([ 0.18672625, -0.08611228]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.0009 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=173, pos=array([-0.27666434,  0.17313567]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.0279 	EXP 	Fixation: autoDraw = False
103.0279 	EXP 	Target: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = False
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	distr: autoDraw = True
103.0279 	EXP 	Fixation: autoDraw = True
103.0279 	EXP 	Target: autoDraw = True
103.0648 	DATA 	Mouse:  Right button up, pos=(858,313)
103.1845 	DATA 	Mouse: Left button down, pos=(849,315)
103.1868 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
103.1931 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=81, pos=array([0.24525274, 0.3941999 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.1974 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=175, pos=array([-0.04148426, -0.17101718]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2008 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=347, pos=array([ 0.39354893, -0.08961641]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2036 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=61, pos=array([-0.25331959, -0.04693955]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2061 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=268, pos=array([-0.12831292,  0.32943941]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2088 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([ 0.13331464, -0.14865206]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2106 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=220, pos=array([ 0.12852947, -0.15200325]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2123 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=111, pos=array([0.46236046, 0.1296633 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2139 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=156, pos=array([-0.45787938,  0.39561916]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2157 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=158, pos=array([-0.35412056,  0.21887926]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
103.2273 	EXP 	Fixation: autoDraw = False
103.2273 	EXP 	Target: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = False
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	distr: autoDraw = True
103.2273 	EXP 	Fixation: autoDraw = True
103.2273 	EXP 	Target: autoDraw = True
103.2802 	DATA 	Mouse:  Left button up, pos=(848,315)
104.4016 	DATA 	Mouse: Left button down, pos=(454,414)
104.4039 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
104.4104 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([-0.28755936, -0.23447017]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.4160 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=310, pos=array([ 0.05838849, -0.28837238]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.4214 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=209, pos=array([0.36655021, 0.40883314]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.4266 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=10, pos=array([0.15226615, 0.45624701]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.4309 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=112, pos=array([0.04109628, 0.00378005]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
104.4441 	EXP 	Fixation: autoDraw = False
104.4441 	EXP 	Target: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = False
104.4441 	EXP 	distr: autoDraw = True
104.4441 	EXP 	distr: autoDraw = True
104.4441 	EXP 	distr: autoDraw = True
104.4441 	EXP 	distr: autoDraw = True
104.4441 	EXP 	distr: autoDraw = True
104.4441 	EXP 	Fixation: autoDraw = True
104.4441 	EXP 	Target: autoDraw = True
104.5178 	DATA 	Mouse:  Left button up, pos=(454,414)
105.1178 	DATA 	Mouse: Left button down, pos=(513,601)
105.1200 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
105.1283 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=155, pos=array([0.00758333, 0.26339489]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.1349 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=142, pos=array([0.39815638, 0.41183871]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.1389 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=30, pos=array([ 0.07464421, -0.13855585]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.1425 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=185, pos=array([ 0.31338901, -0.3263744 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.1454 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=82, pos=array([ 0.20725808, -0.38851427]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
105.1610 	EXP 	Fixation: autoDraw = False
105.1610 	EXP 	Target: autoDraw = False
105.1610 	EXP 	distr: autoDraw = False
105.1610 	EXP 	distr: autoDraw = False
105.1610 	EXP 	distr: autoDraw = False
105.1610 	EXP 	distr: autoDraw = False
105.1610 	EXP 	distr: autoDraw = False
105.1610 	EXP 	distr: autoDraw = True
105.1610 	EXP 	distr: autoDraw = True
105.1610 	EXP 	distr: autoDraw = True
105.1610 	EXP 	distr: autoDraw = True
105.1610 	EXP 	distr: autoDraw = True
105.1610 	EXP 	Fixation: autoDraw = True
105.1610 	EXP 	Target: autoDraw = True
105.2312 	DATA 	Mouse:  Left button up, pos=(513,601)
106.0679 	DATA 	Mouse: Left button down, pos=(594,301)
106.0700 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
106.0776 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=302, pos=array([-0.16635633, -0.0377648 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.0834 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=135, pos=array([-0.25217886,  0.44355922]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.0887 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=331, pos=array([-0.11949097, -0.24590794]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.0939 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=66, pos=array([-0.33779544,  0.30127839]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.0985 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=173, pos=array([-0.38137283,  0.02023821]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1022 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=285, pos=array([0.2041996 , 0.22335484]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
106.1052 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr', opacity=1, ori=21, pos=array([-0.06374292,  0.15426485]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
