10.0519 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
11.5145 	DATA 	Mouse:  Left button up, pos=(906,189)
12.0640 	DATA 	Keypress: c
12.0702 	EXP 	Device response: <KeyPress from None: t=12.060841900063679, value=c, duration=None>
12.1644 	EXP 	Device response: <KeyPress from None: t=12.060841900063679, value=c, duration=0.09664190001785755>
12.3174 	DATA 	Keypress: a
12.3304 	EXP 	Device response: <KeyPress from None: t=12.314616900053807, value=a, duration=None>
12.4136 	EXP 	Device response: <KeyPress from None: t=12.314616900053807, value=a, duration=0.08323789993301034>
12.4217 	DATA 	Keypress: m
12.4308 	EXP 	Device response: <KeyPress from None: t=12.419248300022446, value=m, duration=None>
12.4991 	EXP 	Device response: <KeyPress from None: t=12.419248300022446, value=m, duration=0.07775469997432083>
12.5056 	DATA 	Keypress: e
12.5134 	EXP 	Device response: <KeyPress from None: t=12.504453500034288, value=e, duration=None>
12.5799 	EXP 	Device response: <KeyPress from None: t=12.504453500034288, value=e, duration=0.06569329998455942>
12.6303 	DATA 	Keypress: r
12.6321 	EXP 	Device response: <KeyPress from None: t=12.628923600073904, value=r, duration=None>
12.7139 	EXP 	Device response: <KeyPress from None: t=12.628923600073904, value=r, duration=0.08029099996201694>
13.0476 	DATA 	Mouse: Left button down, pos=(906,189)
13.0488 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
13.0623 	EXP 	TestText: autoDraw = False
13.0623 	EXP 	textbox: autoDraw = False
13.0623 	EXP 	submit_text: autoDraw = False
13.0623 	EXP 	TestText: height = np.float64(0.05)
13.0623 	EXP 	TestText: height = np.float64(0.05)
13.0623 	EXP 	TestText: height = np.float64(0.05)
13.0623 	EXP 	TestText: text = 'c_s_'
13.0623 	EXP 	TestText: autoDraw = True
13.0623 	EXP 	textbox: autoDraw = True
13.0623 	EXP 	submit_text: autoDraw = True
13.1650 	DATA 	Mouse:  Left button up, pos=(906,189)
13.9695 	DATA 	Keypress: c
13.9799 	EXP 	Device response: <KeyPress from None: t=13.964168600039557, value=c, duration=None>
14.0799 	EXP 	Device response: <KeyPress from None: t=13.964168600039557, value=c, duration=0.09988240001257509>
14.1639 	DATA 	Keypress: a
14.1666 	EXP 	Device response: <KeyPress from None: t=14.159233200014569, value=a, duration=None>
14.2475 	EXP 	Device response: <KeyPress from None: t=14.159233200014569, value=a, duration=0.08334040001500398>
14.3025 	DATA 	Keypress: s
14.3138 	EXP 	Device response: <KeyPress from None: t=14.29860420001205, value=s, duration=None>
14.3976 	EXP 	Device response: <KeyPress from None: t=14.29860420001205, value=s, duration=0.09727090003434569>
14.4300 	DATA 	Keypress: e
14.4317 	EXP 	Device response: <KeyPress from None: t=14.427725100074895, value=e, duration=None>
14.5145 	EXP 	Device response: <KeyPress from None: t=14.427725100074895, value=e, duration=0.08218399994075298>
14.8967 	DATA 	Mouse: Left button down, pos=(906,189)
14.8986 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': '_oo_', 'Reference': 'Book', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
14.9132 	EXP 	TestText: autoDraw = False
14.9132 	EXP 	textbox: autoDraw = False
14.9132 	EXP 	submit_text: autoDraw = False
14.9132 	EXP 	TestText: height = np.float64(0.05)
14.9132 	EXP 	TestText: height = np.float64(0.05)
14.9132 	EXP 	TestText: height = np.float64(0.05)
14.9132 	EXP 	TestText: text = '_oo_'
14.9132 	EXP 	TestText: autoDraw = True
14.9132 	EXP 	textbox: autoDraw = True
14.9132 	EXP 	submit_text: autoDraw = True
15.0297 	DATA 	Mouse:  Left button up, pos=(906,189)
15.7201 	DATA 	Keypress: b
15.7335 	EXP 	Device response: <KeyPress from None: t=15.717463299981318, value=b, duration=None>
15.7969 	DATA 	Keypress: o
15.8072 	EXP 	Device response: <KeyPress from None: t=15.787341500050388, value=o, duration=None>
15.8073 	EXP 	Device response: <KeyPress from None: t=15.717463299981318, value=b, duration=0.083439200068824>
15.8800 	EXP 	Device response: <KeyPress from None: t=15.787341500050388, value=o, duration=0.08031679992564023>
15.9473 	DATA 	Keypress: o
15.9489 	EXP 	Device response: <KeyPress from None: t=15.939718600013293, value=o, duration=None>
16.0468 	EXP 	Device response: <KeyPress from None: t=15.939718600013293, value=o, duration=0.10418759996537119>
16.0630 	DATA 	Keypress: k
16.0692 	EXP 	Device response: <KeyPress from None: t=16.051558100036345, value=k, duration=None>
16.1472 	EXP 	Device response: <KeyPress from None: t=16.051558100036345, value=k, duration=0.08370319998357445>
16.7369 	DATA 	Mouse: Left button down, pos=(906,189)
16.7465 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
16.7624 	EXP 	TestText: autoDraw = False
16.7624 	EXP 	textbox: autoDraw = False
16.7624 	EXP 	submit_text: autoDraw = False
16.7624 	EXP 	TestText: height = np.float64(0.05)
16.7624 	EXP 	TestText: height = np.float64(0.05)
16.7624 	EXP 	TestText: height = np.float64(0.05)
16.7624 	EXP 	TestText: text = 'v_s_'
16.7624 	EXP 	TestText: autoDraw = True
16.7624 	EXP 	textbox: autoDraw = True
16.7624 	EXP 	submit_text: autoDraw = True
16.8363 	DATA 	Mouse:  Left button up, pos=(906,189)
17.7129 	DATA 	Keypress: c
17.7145 	EXP 	Device response: <KeyPress from None: t=17.711061600013636, value=c, duration=None>
17.7967 	EXP 	Device response: <KeyPress from None: t=17.711061600013636, value=c, duration=0.0713170999661088>
18.1025 	DATA 	Keypress: backspace
18.1134 	EXP 	Device response: <KeyPress from None: t=18.100193300051615, value=backspace, duration=None>
18.1969 	DATA 	Keypress: v
18.2048 	EXP 	Device response: <KeyPress from None: t=18.19356769998558, value=v, duration=None>
18.2303 	EXP 	Device response: <KeyPress from None: t=18.100193300051615, value=backspace, duration=0.12229899992235005>
18.2833 	EXP 	Device response: <KeyPress from None: t=18.19356769998558, value=v, duration=0.07942010008264333>
18.3969 	DATA 	Keypress: a
18.3986 	EXP 	Device response: <KeyPress from None: t=18.389426000067033, value=a, duration=None>
18.4966 	EXP 	Device response: <KeyPress from None: t=18.389426000067033, value=a, duration=0.09112819994334131>
18.5635 	DATA 	Keypress: s
18.5650 	EXP 	Device response: <KeyPress from None: t=18.553430299973115, value=s, duration=None>
18.6474 	EXP 	Device response: <KeyPress from None: t=18.553430299973115, value=s, duration=0.08600560005288571>
18.6967 	DATA 	Keypress: e
18.6987 	EXP 	Device response: <KeyPress from None: t=18.691680600051768, value=e, duration=None>
18.7811 	EXP 	Device response: <KeyPress from None: t=18.691680600051768, value=e, duration=0.08103659993503243>
19.2975 	DATA 	Mouse: Left button down, pos=(886,257)
19.3816 	DATA 	Mouse:  Left button up, pos=(886,257)
20.1346 	DATA 	Mouse: Left button down, pos=(886,238)
20.1463 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
20.1626 	EXP 	TestText: autoDraw = False
20.1626 	EXP 	textbox: autoDraw = False
20.1626 	EXP 	submit_text: autoDraw = False
20.1626 	EXP 	TestText: height = np.float64(0.05)
20.1626 	EXP 	TestText: height = np.float64(0.05)
20.1626 	EXP 	TestText: height = np.float64(0.05)
20.1626 	EXP 	TestText: text = '_ho_e'
20.1626 	EXP 	TestText: autoDraw = True
20.1626 	EXP 	textbox: autoDraw = True
20.1626 	EXP 	submit_text: autoDraw = True
20.2480 	DATA 	Mouse:  Left button up, pos=(886,238)
26.8295 	DATA 	Keypress: c
26.8302 	EXP 	Device response: <KeyPress from None: t=26.818595400080085, value=c, duration=None>
26.9313 	DATA 	Keypress: h
26.9325 	EXP 	Device response: <KeyPress from None: t=26.818595400080085, value=c, duration=0.10423689999151975>
26.9325 	EXP 	Device response: <KeyPress from None: t=26.929858900024556, value=h, duration=None>
27.0135 	EXP 	Device response: <KeyPress from None: t=26.929858900024556, value=h, duration=0.07497329998295754>
27.0842 	DATA 	Keypress: o
27.0965 	EXP 	Device response: <KeyPress from None: t=27.08225430001039, value=o, duration=None>
27.1638 	DATA 	Keypress: r
27.1659 	EXP 	Device response: <KeyPress from None: t=27.159372300026007, value=r, duration=None>
27.1978 	EXP 	Device response: <KeyPress from None: t=27.08225430001039, value=o, duration=0.10279220005031675>
27.2474 	EXP 	Device response: <KeyPress from None: t=27.159372300026007, value=r, duration=0.07794920005835593>
27.2962 	DATA 	Keypress: e
27.2985 	EXP 	Device response: <KeyPress from None: t=27.292875400045887, value=e, duration=None>
27.3801 	EXP 	Device response: <KeyPress from None: t=27.292875400045887, value=e, duration=0.0788258999818936>
27.8795 	DATA 	Mouse: Left button down, pos=(886,238)
27.8816 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': '_ru_s_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
27.8959 	EXP 	TestText: autoDraw = False
27.8959 	EXP 	textbox: autoDraw = False
27.8959 	EXP 	submit_text: autoDraw = False
27.8959 	EXP 	TestText: height = np.float64(0.05)
27.8959 	EXP 	TestText: height = np.float64(0.05)
27.8959 	EXP 	TestText: height = np.float64(0.05)
27.8959 	EXP 	TestText: text = '_ru_s_'
27.8959 	EXP 	TestText: autoDraw = True
27.8959 	EXP 	textbox: autoDraw = True
27.8959 	EXP 	submit_text: autoDraw = True
28.0489 	DATA 	Mouse:  Left button up, pos=(886,238)
28.8641 	DATA 	Keypress: c
28.8653 	EXP 	Device response: <KeyPress from None: t=28.863235800061375, value=c, duration=None>
28.9828 	EXP 	Device response: <KeyPress from None: t=28.863235800061375, value=c, duration=0.1096055000089109>
29.0797 	DATA 	Keypress: r
29.0814 	EXP 	Device response: <KeyPress from None: t=29.077345500001684, value=r, duration=None>
29.1510 	DATA 	Keypress: u
29.1634 	EXP 	Device response: <KeyPress from None: t=29.1468320999993, value=u, duration=None>
29.1801 	EXP 	Device response: <KeyPress from None: t=29.077345500001684, value=r, duration=0.09952819999307394>
29.2304 	EXP 	Device response: <KeyPress from None: t=29.1468320999993, value=u, duration=0.08010210003703833>
29.3133 	DATA 	Keypress: i
29.3213 	EXP 	Device response: <KeyPress from None: t=29.30289360007737, value=i, duration=None>
29.3469 	DATA 	Keypress: s
29.3484 	EXP 	Device response: <KeyPress from None: t=29.338911300059408, value=s, duration=None>
29.3805 	EXP 	Device response: <KeyPress from None: t=29.30289360007737, value=i, duration=0.07622589997481555>
29.3975 	EXP 	Device response: <KeyPress from None: t=29.338911300059408, value=s, duration=0.05727260001003742>
29.4969 	DATA 	Keypress: e
29.4986 	EXP 	Device response: <KeyPress from None: t=29.48659610003233, value=e, duration=None>
29.5470 	EXP 	Device response: <KeyPress from None: t=29.48659610003233, value=e, duration=0.05869940004777163>
29.9807 	DATA 	Mouse: Left button down, pos=(886,238)
29.9827 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 't_a_l_', 'Reference': 'Table', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
29.9994 	EXP 	TestText: autoDraw = False
29.9994 	EXP 	textbox: autoDraw = False
29.9994 	EXP 	submit_text: autoDraw = False
29.9994 	EXP 	TestText: height = np.float64(0.05)
29.9994 	EXP 	TestText: height = np.float64(0.05)
29.9994 	EXP 	TestText: height = np.float64(0.05)
29.9994 	EXP 	TestText: text = 't_a_l_'
29.9994 	EXP 	TestText: autoDraw = True
29.9994 	EXP 	textbox: autoDraw = True
29.9994 	EXP 	submit_text: autoDraw = True
30.1043 	DATA 	Mouse:  Left button up, pos=(886,238)
32.1122 	DATA 	Keypress: t
32.1152 	EXP 	Device response: <KeyPress from None: t=32.108294300036505, value=t, duration=None>
32.2129 	EXP 	Device response: <KeyPress from None: t=32.108294300036505, value=t, duration=0.09897579997777939>
32.3125 	DATA 	Keypress: r
32.3139 	EXP 	Device response: <KeyPress from None: t=32.29809360008221, value=r, duration=None>
32.3965 	EXP 	Device response: <KeyPress from None: t=32.29809360008221, value=r, duration=0.08760519989300519>
32.5626 	DATA 	Keypress: a
32.5634 	EXP 	Device response: <KeyPress from None: t=32.551991300075315, value=a, duration=None>
32.6625 	DATA 	Keypress: i
32.6636 	EXP 	Device response: <KeyPress from None: t=32.66026570007671, value=i, duration=None>
32.6795 	EXP 	Device response: <KeyPress from None: t=32.551991300075315, value=a, duration=0.12216719996649772>
32.7797 	EXP 	Device response: <KeyPress from None: t=32.66026570007671, value=i, duration=0.11164409993216395>
32.9956 	DATA 	Keypress: l
33.0003 	EXP 	Device response: <KeyPress from None: t=32.991635099984705, value=l, duration=None>
33.1130 	EXP 	Device response: <KeyPress from None: t=32.991635099984705, value=l, duration=0.11027160007506609>
33.1478 	DATA 	Keypress: s
33.1624 	EXP 	Device response: <KeyPress from None: t=33.14642940007616, value=s, duration=None>
33.2290 	EXP 	Device response: <KeyPress from None: t=33.14642940007616, value=s, duration=0.08053029992152005>
33.7797 	DATA 	Mouse: Left button down, pos=(886,238)
33.7804 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': '_ou_e', 'Reference': 'Mouse', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
33.7956 	EXP 	TestText: autoDraw = False
33.7956 	EXP 	textbox: autoDraw = False
33.7956 	EXP 	submit_text: autoDraw = False
33.7956 	EXP 	TestText: height = np.float64(0.05)
33.7956 	EXP 	TestText: height = np.float64(0.05)
33.7956 	EXP 	TestText: height = np.float64(0.05)
33.7956 	EXP 	TestText: text = '_ou_e'
33.7956 	EXP 	TestText: autoDraw = True
33.7956 	EXP 	textbox: autoDraw = True
33.7956 	EXP 	submit_text: autoDraw = True
33.8962 	DATA 	Mouse:  Left button up, pos=(886,238)
34.5460 	DATA 	Keypress: m
34.5467 	EXP 	Device response: <KeyPress from None: t=34.53796390001662, value=m, duration=None>
34.6463 	EXP 	Device response: <KeyPress from None: t=34.53796390001662, value=m, duration=0.10266700002830476>
34.6958 	DATA 	Keypress: o
34.6967 	EXP 	Device response: <KeyPress from None: t=34.69255470007192, value=o, duration=None>
34.7958 	EXP 	Device response: <KeyPress from None: t=34.69255470007192, value=o, duration=0.10134669998660684>
34.8963 	DATA 	Keypress: u
34.8979 	EXP 	Device response: <KeyPress from None: t=34.886734800064005, value=u, duration=None>
34.9291 	DATA 	Keypress: s
34.9305 	EXP 	Device response: <KeyPress from None: t=34.920145399984904, value=s, duration=None>
34.9793 	EXP 	Device response: <KeyPress from None: t=34.886734800064005, value=u, duration=0.07977660000324249>
35.0130 	EXP 	Device response: <KeyPress from None: t=34.920145399984904, value=s, duration=0.0828318001003936>
35.0792 	DATA 	Keypress: e
35.0803 	EXP 	Device response: <KeyPress from None: t=35.06933800003026, value=e, duration=None>
35.1462 	EXP 	Device response: <KeyPress from None: t=35.06933800003026, value=e, duration=0.07173059997148812>
35.5680 	DATA 	Mouse: Left button down, pos=(886,238)
35.5798 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'old', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
35.5953 	EXP 	TestText: autoDraw = False
35.5953 	EXP 	textbox: autoDraw = False
35.5953 	EXP 	submit_text: autoDraw = False
35.5953 	EXP 	TestText: height = np.float64(0.05)
35.5953 	EXP 	TestText: height = np.float64(0.05)
35.5953 	EXP 	TestText: height = np.float64(0.05)
35.5953 	EXP 	TestText: text = 'c_s_io_'
35.5953 	EXP 	TestText: autoDraw = True
35.5953 	EXP 	textbox: autoDraw = True
35.5953 	EXP 	submit_text: autoDraw = True
35.6793 	DATA 	Mouse:  Left button up, pos=(886,238)
36.6794 	DATA 	Keypress: c
36.6800 	EXP 	Device response: <KeyPress from None: t=36.67897210002411, value=c, duration=None>
36.7954 	EXP 	Device response: <KeyPress from None: t=36.67897210002411, value=c, duration=0.10109220002777874>
36.8291 	DATA 	Keypress: u
36.8302 	EXP 	Device response: <KeyPress from None: t=36.82122130005155, value=u, duration=None>
36.9148 	DATA 	Keypress: s
36.9294 	EXP 	Device response: <KeyPress from None: t=36.912545799976215, value=s, duration=None>
36.9294 	EXP 	Device response: <KeyPress from None: t=36.82122130005155, value=u, duration=0.10646489995997399>
37.0125 	EXP 	Device response: <KeyPress from None: t=36.912545799976215, value=s, duration=0.09447290003299713>
37.0957 	DATA 	Keypress: h
37.0969 	EXP 	Device response: <KeyPress from None: t=37.09011190000456, value=h, duration=None>
37.1963 	EXP 	Device response: <KeyPress from None: t=37.09011190000456, value=h, duration=0.09686779999174178>
37.2487 	DATA 	Keypress: i
37.2622 	EXP 	Device response: <KeyPress from None: t=37.24822700000368, value=i, duration=None>
37.3462 	EXP 	Device response: <KeyPress from None: t=37.24822700000368, value=i, duration=0.08893550001084805>
37.4294 	DATA 	Keypress: o
37.4309 	EXP 	Device response: <KeyPress from None: t=37.419550599996, value=o, duration=None>
37.5124 	EXP 	Device response: <KeyPress from None: t=37.419550599996, value=o, duration=0.0898958999896422>
37.5657 	DATA 	Keypress: n
37.5792 	EXP 	Device response: <KeyPress from None: t=37.564477500040084, value=n, duration=None>
37.6789 	EXP 	Device response: <KeyPress from None: t=37.564477500040084, value=n, duration=0.10025459993630648>
38.5840 	DATA 	Mouse: Left button down, pos=(886,238)
38.5958 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'Pencil', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
38.6120 	EXP 	TestText: autoDraw = False
38.6120 	EXP 	textbox: autoDraw = False
38.6120 	EXP 	submit_text: autoDraw = False
38.6120 	EXP 	TestText: height = np.float64(0.05)
38.6120 	EXP 	TestText: height = np.float64(0.05)
38.6120 	EXP 	TestText: height = np.float64(0.05)
38.6120 	EXP 	TestText: text = 'p_nc_l'
38.6120 	EXP 	TestText: autoDraw = True
38.6120 	EXP 	textbox: autoDraw = True
38.6120 	EXP 	submit_text: autoDraw = True
38.7341 	DATA 	Mouse:  Left button up, pos=(886,238)
39.3468 	DATA 	Keypress: p
39.3484 	EXP 	Device response: <KeyPress from None: t=39.33835950004868, value=p, duration=None>
39.4460 	EXP 	Device response: <KeyPress from None: t=39.33835950004868, value=p, duration=0.0919749999884516>
39.4631 	DATA 	Keypress: e
39.4651 	EXP 	Device response: <KeyPress from None: t=39.45325780007988, value=e, duration=None>
39.5627 	EXP 	Device response: <KeyPress from None: t=39.45325780007988, value=e, duration=0.09447639994323254>
39.5792 	DATA 	Keypress: n
39.5806 	EXP 	Device response: <KeyPress from None: t=39.572447600075975, value=n, duration=None>
39.6793 	EXP 	Device response: <KeyPress from None: t=39.572447600075975, value=n, duration=0.09343489992897958>
39.7296 	DATA 	Keypress: c
39.7316 	EXP 	Device response: <KeyPress from None: t=39.724670200026594, value=c, duration=None>
39.8294 	EXP 	Device response: <KeyPress from None: t=39.724670200026594, value=c, duration=0.0891455999808386>
39.8626 	DATA 	Keypress: i
39.8641 	EXP 	Device response: <KeyPress from None: t=39.85525660007261, value=i, duration=None>
39.9461 	EXP 	Device response: <KeyPress from None: t=39.85525660007261, value=i, duration=0.0746416999027133>
40.0465 	DATA 	Keypress: l
40.0489 	EXP 	Device response: <KeyPress from None: t=40.039151199976914, value=l, duration=None>
40.1298 	EXP 	Device response: <KeyPress from None: t=40.039151199976914, value=l, duration=0.08230400003958493>
41.9673 	DATA 	Mouse: Left button down, pos=(896,215)
41.9800 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
41.9953 	EXP 	TestText: autoDraw = False
41.9953 	EXP 	textbox: autoDraw = False
41.9953 	EXP 	submit_text: autoDraw = False
41.9953 	EXP 	TestText: height = np.float64(0.05)
41.9953 	EXP 	TestText: height = np.float64(0.05)
41.9953 	EXP 	TestText: height = np.float64(0.05)
41.9953 	EXP 	TestText: text = 'P_li_e'
41.9953 	EXP 	TestText: autoDraw = True
41.9953 	EXP 	textbox: autoDraw = True
41.9953 	EXP 	submit_text: autoDraw = True
42.1141 	DATA 	Mouse:  Left button up, pos=(896,215)
42.6030 	DATA 	Keypress: p
42.6124 	EXP 	Device response: <KeyPress from None: t=42.60067150008399, value=p, duration=None>
42.7154 	EXP 	Device response: <KeyPress from None: t=42.60067150008399, value=p, duration=0.10187209991272539>
42.7855 	DATA 	Keypress: o
42.7962 	EXP 	Device response: <KeyPress from None: t=42.784858600003645, value=o, duration=None>
42.8641 	EXP 	Device response: <KeyPress from None: t=42.784858600003645, value=o, duration=0.06888679997064173>
42.9512 	DATA 	Keypress: l
42.9627 	EXP 	Device response: <KeyPress from None: t=42.94656670000404, value=l, duration=None>
43.0135 	EXP 	Device response: <KeyPress from None: t=42.94656670000404, value=l, duration=0.06116759998258203>
43.1127 	DATA 	Keypress: i
43.1146 	EXP 	Device response: <KeyPress from None: t=43.103692100034095, value=i, duration=None>
43.1460 	DATA 	Keypress: c
43.1486 	EXP 	Device response: <KeyPress from None: t=43.14339540002402, value=c, duration=None>
43.1800 	EXP 	Device response: <KeyPress from None: t=43.103692100034095, value=i, duration=0.07219129998702556>
43.2312 	EXP 	Device response: <KeyPress from None: t=43.14339540002402, value=c, duration=0.08586989995092154>
43.3128 	DATA 	Keypress: e
43.3146 	EXP 	Device response: <KeyPress from None: t=43.31159150006715, value=e, duration=None>
43.3797 	EXP 	Device response: <KeyPress from None: t=43.31159150006715, value=e, duration=0.061839799978770316>
43.8291 	DATA 	Mouse: Left button down, pos=(896,215)
43.8311 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
43.8457 	EXP 	TestText: autoDraw = False
43.8457 	EXP 	textbox: autoDraw = False
43.8457 	EXP 	submit_text: autoDraw = False
43.8457 	EXP 	TestText: height = np.float64(0.05)
43.8457 	EXP 	TestText: height = np.float64(0.05)
43.8457 	EXP 	TestText: height = np.float64(0.05)
43.8457 	EXP 	TestText: text = 'bo_t_e'
43.8457 	EXP 	TestText: autoDraw = True
43.8457 	EXP 	textbox: autoDraw = True
43.8457 	EXP 	submit_text: autoDraw = True
43.9476 	DATA 	Mouse:  Left button up, pos=(896,215)
44.6682 	DATA 	Keypress: b
44.6792 	EXP 	Device response: <KeyPress from None: t=44.66763639997225, value=b, duration=None>
44.7827 	EXP 	Device response: <KeyPress from None: t=44.66763639997225, value=b, duration=0.10680470010265708>
44.7883 	DATA 	Keypress: o
44.7958 	EXP 	Device response: <KeyPress from None: t=44.7859609000152, value=o, duration=None>
44.8955 	EXP 	Device response: <KeyPress from None: t=44.7859609000152, value=o, duration=0.10890240001026541>
44.9292 	DATA 	Keypress: t
44.9304 	EXP 	Device response: <KeyPress from None: t=44.92428490007296, value=t, duration=None>
45.0129 	EXP 	Device response: <KeyPress from None: t=44.92428490007296, value=t, duration=0.0788141000084579>
45.0838 	DATA 	Keypress: t
45.0962 	EXP 	Device response: <KeyPress from None: t=45.08015040005557, value=t, duration=None>
45.1798 	EXP 	Device response: <KeyPress from None: t=45.08015040005557, value=t, duration=0.09123379993252456>
45.1964 	DATA 	Keypress: l
45.1980 	EXP 	Device response: <KeyPress from None: t=45.195353600080125, value=l, duration=None>
45.2795 	DATA 	Keypress: e
45.2813 	EXP 	Device response: <KeyPress from None: t=45.268643900053576, value=e, duration=None>
45.2972 	EXP 	Device response: <KeyPress from None: t=45.195353600080125, value=l, duration=0.10048469994217157>
45.3460 	EXP 	Device response: <KeyPress from None: t=45.268643900053576, value=e, duration=0.06370800000149757>
46.1464 	DATA 	Mouse: Left button down, pos=(896,215)
46.1478 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
46.1616 	EXP 	TestText: autoDraw = False
46.1616 	EXP 	textbox: autoDraw = False
46.1616 	EXP 	submit_text: autoDraw = False
46.1616 	EXP 	TestText: height = np.float64(0.05)
46.1616 	EXP 	TestText: height = np.float64(0.05)
46.1616 	EXP 	TestText: height = np.float64(0.05)
46.1616 	EXP 	TestText: text = '_a_bl_'
46.1616 	EXP 	TestText: autoDraw = True
46.1616 	EXP 	textbox: autoDraw = True
46.1616 	EXP 	submit_text: autoDraw = True
46.2645 	DATA 	Mouse:  Left button up, pos=(896,215)
47.1457 	DATA 	Keypress: m
47.1466 	EXP 	Device response: <KeyPress from None: t=47.14099340001121, value=m, duration=None>
47.2126 	DATA 	Keypress: a
47.2141 	EXP 	Device response: <KeyPress from None: t=47.205334400059655, value=a, duration=None>
47.2827 	EXP 	Device response: <KeyPress from None: t=47.14099340001121, value=m, duration=0.12971630005631596>
47.2961 	EXP 	Device response: <KeyPress from None: t=47.205334400059655, value=a, duration=0.07849059998989105>
47.3993 	DATA 	Keypress: r
47.4120 	EXP 	Device response: <KeyPress from None: t=47.395870100008324, value=r, duration=None>
47.4796 	EXP 	Device response: <KeyPress from None: t=47.395870100008324, value=r, duration=0.07354550005402416>
47.4845 	DATA 	Keypress: b
47.4953 	EXP 	Device response: <KeyPress from None: t=47.48321950004902, value=b, duration=None>
47.5626 	EXP 	Device response: <KeyPress from None: t=47.48321950004902, value=b, duration=0.0653531999560073>
47.6459 	DATA 	Keypress: l
47.6477 	EXP 	Device response: <KeyPress from None: t=47.63602610002272, value=l, duration=None>
47.7189 	DATA 	Keypress: e
47.7292 	EXP 	Device response: <KeyPress from None: t=47.71666280005593, value=e, duration=None>
47.7458 	EXP 	Device response: <KeyPress from None: t=47.63602610002272, value=l, duration=0.0941659000236541>
47.7971 	EXP 	Device response: <KeyPress from None: t=47.71666280005593, value=e, duration=0.0758088999427855>
48.1850 	DATA 	Mouse: Left button down, pos=(896,215)
48.1959 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
48.2122 	EXP 	TestText: autoDraw = False
48.2122 	EXP 	textbox: autoDraw = False
48.2122 	EXP 	submit_text: autoDraw = False
48.2122 	EXP 	TestText: height = np.float64(0.05)
48.2122 	EXP 	TestText: height = np.float64(0.05)
48.2122 	EXP 	TestText: height = np.float64(0.05)
48.2122 	EXP 	TestText: text = 'l_pt_p'
48.2122 	EXP 	TestText: autoDraw = True
48.2122 	EXP 	textbox: autoDraw = True
48.2122 	EXP 	submit_text: autoDraw = True
48.3204 	DATA 	Mouse:  Left button up, pos=(896,215)
48.8544 	DATA 	Keypress: l
48.8625 	EXP 	Device response: <KeyPress from None: t=48.848267600056715, value=l, duration=None>
48.9457 	DATA 	Keypress: a
48.9474 	EXP 	Device response: <KeyPress from None: t=48.94408100005239, value=a, duration=None>
48.9629 	EXP 	Device response: <KeyPress from None: t=48.848267600056715, value=l, duration=0.10833959991578013>
49.0456 	EXP 	Device response: <KeyPress from None: t=48.94408100005239, value=a, duration=0.08930829993914813>
49.0793 	DATA 	Keypress: p
49.0814 	EXP 	Device response: <KeyPress from None: t=49.07456320000347, value=p, duration=None>
