7.2003 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
10.8330 	DATA 	Keypress: a
10.8384 	EXP 	Device response: <KeyPress from None: t=10.824700799887069, value=a, duration=None>
10.9168 	EXP 	Device response: <KeyPress from None: t=10.824700799887069, value=a, duration=0.08891300007235259>
11.0497 	DATA 	Keypress: r
11.0580 	EXP 	Device response: <KeyPress from None: t=11.039294499903917, value=r, duration=None>
11.1000 	EXP 	Device response: <KeyPress from None: t=11.039294499903917, value=r, duration=0.06015460006892681>
11.1686 	DATA 	Keypress: t
11.1830 	EXP 	Device response: <KeyPress from None: t=11.1683205999434, value=t, duration=None>
11.2666 	EXP 	Device response: <KeyPress from None: t=11.1683205999434, value=t, duration=0.09655210003256798>
11.7183 	DATA 	Mouse: Left button down, pos=(929,226)
11.7329 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': '_oo_', 'Reference': 'Book', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
11.7489 	EXP 	TestText: autoDraw = False
11.7489 	EXP 	textbox: autoDraw = False
11.7489 	EXP 	submit_text: autoDraw = False
11.7489 	EXP 	TestText: height = np.float64(0.05)
11.7489 	EXP 	TestText: height = np.float64(0.05)
11.7489 	EXP 	TestText: height = np.float64(0.05)
11.7489 	EXP 	TestText: text = '_oo_'
11.7489 	EXP 	TestText: autoDraw = True
11.7489 	EXP 	textbox: autoDraw = True
11.7489 	EXP 	submit_text: autoDraw = True
11.8363 	DATA 	Mouse:  Left button up, pos=(929,226)
12.0992 	DATA 	Keypress: capslock
12.0996 	EXP 	Device response: <KeyPress from None: t=12.09589509991929, value=capslock, duration=None>
12.1998 	EXP 	Device response: <KeyPress from None: t=12.09589509991929, value=capslock, duration=0.09185650001745671>
13.3497 	DATA 	Keypress: b
13.3550 	EXP 	Device response: <KeyPress from None: t=13.348950999905355, value=b, duration=None>
13.4504 	EXP 	Device response: <KeyPress from None: t=13.348950999905355, value=b, duration=0.09933450003154576>
13.5667 	DATA 	Keypress: o
13.5717 	EXP 	Device response: <KeyPress from None: t=13.560129699995741, value=o, duration=None>
13.6336 	EXP 	Device response: <KeyPress from None: t=13.560129699995741, value=o, duration=0.05795149994082749>
13.7221 	DATA 	Keypress: o
13.7331 	EXP 	Device response: <KeyPress from None: t=13.718421099940315, value=o, duration=None>
13.8334 	DATA 	Keypress: k
13.8383 	EXP 	Device response: <KeyPress from None: t=13.718421099940315, value=o, duration=0.10174309997819364>
13.8383 	EXP 	Device response: <KeyPress from None: t=13.828198699979112, value=k, duration=None>
13.9165 	EXP 	Device response: <KeyPress from None: t=13.828198699979112, value=k, duration=0.0759771999437362>
15.2390 	DATA 	Mouse: Left button down, pos=(929,226)
15.2495 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
15.2659 	EXP 	TestText: autoDraw = False
15.2659 	EXP 	textbox: autoDraw = False
15.2659 	EXP 	submit_text: autoDraw = False
15.2659 	EXP 	TestText: height = np.float64(0.05)
15.2659 	EXP 	TestText: height = np.float64(0.05)
15.2659 	EXP 	TestText: height = np.float64(0.05)
15.2659 	EXP 	TestText: text = 'P_li_e'
15.2659 	EXP 	TestText: autoDraw = True
15.2659 	EXP 	textbox: autoDraw = True
15.2659 	EXP 	submit_text: autoDraw = True
15.3725 	DATA 	Mouse:  Left button up, pos=(929,226)
16.0161 	DATA 	Keypress: p
16.0171 	EXP 	Device response: <KeyPress from None: t=16.01393269991968, value=p, duration=None>
16.1011 	EXP 	Device response: <KeyPress from None: t=16.01393269991968, value=p, duration=0.08228700002655387>
16.1998 	DATA 	Keypress: o
16.2009 	EXP 	Device response: <KeyPress from None: t=16.18900799995754, value=o, duration=None>
16.2826 	EXP 	Device response: <KeyPress from None: t=16.18900799995754, value=o, duration=0.07845429994631559>
16.3666 	DATA 	Keypress: l
16.3711 	EXP 	Device response: <KeyPress from None: t=16.36229399999138, value=l, duration=None>
16.4331 	EXP 	Device response: <KeyPress from None: t=16.36229399999138, value=l, duration=0.06663369992747903>
16.5161 	DATA 	Keypress: i
16.5198 	EXP 	Device response: <KeyPress from None: t=16.508990699891, value=i, duration=None>
16.5511 	DATA 	Keypress: c
16.5670 	EXP 	Device response: <KeyPress from None: t=16.549857099889778, value=c, duration=None>
16.5991 	EXP 	Device response: <KeyPress from None: t=16.508990699891, value=i, duration=0.0755818000761792>
16.6327 	EXP 	Device response: <KeyPress from None: t=16.549857099889778, value=c, duration=0.06686780008021742>
16.6999 	DATA 	Keypress: e
16.7024 	EXP 	Device response: <KeyPress from None: t=16.690030499943532, value=e, duration=None>
16.7664 	EXP 	Device response: <KeyPress from None: t=16.690030499943532, value=e, duration=0.06335960002616048>
17.1165 	DATA 	Mouse: Left button down, pos=(929,226)
17.1174 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
17.1322 	EXP 	TestText: autoDraw = False
17.1322 	EXP 	textbox: autoDraw = False
17.1322 	EXP 	submit_text: autoDraw = False
17.1322 	EXP 	TestText: height = np.float64(0.05)
17.1322 	EXP 	TestText: height = np.float64(0.05)
17.1322 	EXP 	TestText: height = np.float64(0.05)
17.1322 	EXP 	TestText: text = 'T_hi_t'
17.1322 	EXP 	TestText: autoDraw = True
17.1322 	EXP 	textbox: autoDraw = True
17.1322 	EXP 	submit_text: autoDraw = True
17.2165 	DATA 	Mouse:  Left button up, pos=(929,226)
18.0198 	DATA 	Keypress: t
18.0332 	EXP 	Device response: <KeyPress from None: t=18.016075199935585, value=t, duration=None>
18.1159 	EXP 	Device response: <KeyPress from None: t=18.016075199935585, value=t, duration=0.08698869997169822>
18.2331 	DATA 	Keypress: s
18.2376 	EXP 	Device response: <KeyPress from None: t=18.2216727999039, value=s, duration=None>
18.3162 	DATA 	Keypress: h
18.3180 	EXP 	Device response: <KeyPress from None: t=18.308138399966992, value=h, duration=None>
18.3326 	EXP 	Device response: <KeyPress from None: t=18.2216727999039, value=s, duration=0.10077000001911074>
18.3997 	EXP 	Device response: <KeyPress from None: t=18.308138399966992, value=h, duration=0.08706149994395673>
18.4330 	DATA 	Keypress: i
18.4341 	EXP 	Device response: <KeyPress from None: t=18.425409699906595, value=i, duration=None>
18.4828 	DATA 	Keypress: r
18.4835 	EXP 	Device response: <KeyPress from None: t=18.480069699930027, value=r, duration=None>
18.5330 	EXP 	Device response: <KeyPress from None: t=18.425409699906595, value=i, duration=0.10681510006543249>
18.5499 	EXP 	Device response: <KeyPress from None: t=18.480069699930027, value=r, duration=0.06814390001818538>
18.6208 	DATA 	Keypress: t
18.6332 	EXP 	Device response: <KeyPress from None: t=18.619544299901463, value=t, duration=None>
18.7004 	EXP 	Device response: <KeyPress from None: t=18.619544299901463, value=t, duration=0.0769220000365749>
19.1498 	DATA 	Mouse: Left button down, pos=(929,226)
19.1509 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
19.1655 	EXP 	TestText: autoDraw = False
19.1655 	EXP 	textbox: autoDraw = False
19.1655 	EXP 	submit_text: autoDraw = False
19.1655 	EXP 	TestText: height = np.float64(0.05)
19.1655 	EXP 	TestText: height = np.float64(0.05)
19.1655 	EXP 	TestText: height = np.float64(0.05)
19.1655 	EXP 	TestText: text = 'bo_t_e'
19.1655 	EXP 	TestText: autoDraw = True
19.1655 	EXP 	textbox: autoDraw = True
19.1655 	EXP 	submit_text: autoDraw = True
19.2560 	DATA 	Mouse:  Left button up, pos=(929,226)
20.2993 	DATA 	Keypress: b
20.2999 	EXP 	Device response: <KeyPress from None: t=20.297012299997732, value=b, duration=None>
20.4007 	DATA 	Keypress: o
20.4023 	EXP 	Device response: <KeyPress from None: t=20.297012299997732, value=b, duration=0.09501779999118298>
20.4024 	EXP 	Device response: <KeyPress from None: t=20.39937939995434, value=o, duration=None>
20.4838 	EXP 	Device response: <KeyPress from None: t=20.39937939995434, value=o, duration=0.08080959995277226>
20.6198 	DATA 	Keypress: t
20.6329 	EXP 	Device response: <KeyPress from None: t=20.61799499997869, value=t, duration=None>
20.6998 	EXP 	Device response: <KeyPress from None: t=20.61799499997869, value=t, duration=0.07689269992988557>
20.7660 	DATA 	Keypress: t
20.7672 	EXP 	Device response: <KeyPress from None: t=20.752857799991034, value=t, duration=None>
20.8336 	EXP 	Device response: <KeyPress from None: t=20.752857799991034, value=t, duration=0.07215539994649589>
20.8386 	DATA 	Keypress: l
20.8491 	EXP 	Device response: <KeyPress from None: t=20.838487199973315, value=l, duration=None>
20.9325 	DATA 	Keypress: e
20.9333 	EXP 	Device response: <KeyPress from None: t=20.93140159989707, value=e, duration=None>
20.9495 	EXP 	Device response: <KeyPress from None: t=20.838487199973315, value=l, duration=0.10615689994301647>
20.9995 	EXP 	Device response: <KeyPress from None: t=20.93140159989707, value=e, duration=0.06722080009058118>
21.3664 	DATA 	Mouse: Left button down, pos=(929,226)
21.3673 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'P_str_', 'Reference': 'Pastry', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
21.3819 	EXP 	TestText: autoDraw = False
21.3819 	EXP 	textbox: autoDraw = False
21.3819 	EXP 	submit_text: autoDraw = False
21.3819 	EXP 	TestText: height = np.float64(0.05)
21.3819 	EXP 	TestText: height = np.float64(0.05)
21.3819 	EXP 	TestText: height = np.float64(0.05)
21.3819 	EXP 	TestText: text = 'P_str_'
21.3819 	EXP 	TestText: autoDraw = True
21.3819 	EXP 	textbox: autoDraw = True
21.3819 	EXP 	submit_text: autoDraw = True
21.4829 	DATA 	Mouse:  Left button up, pos=(929,226)
22.2218 	DATA 	Keypress: p
22.2328 	EXP 	Device response: <KeyPress from None: t=22.220363799948245, value=p, duration=None>
22.3323 	EXP 	Device response: <KeyPress from None: t=22.220363799948245, value=p, duration=0.09661649994086474>
22.4049 	DATA 	Keypress: o
22.4162 	EXP 	Device response: <KeyPress from None: t=22.401949199964292, value=o, duration=None>
22.4670 	DATA 	Keypress: s
22.4694 	EXP 	Device response: <KeyPress from None: t=22.461586499935947, value=s, duration=None>
22.4829 	EXP 	Device response: <KeyPress from None: t=22.401949199964292, value=o, duration=0.07913119997829199>
22.5169 	EXP 	Device response: <KeyPress from None: t=22.461586499935947, value=s, duration=0.047363399993628263>
22.9498 	DATA 	Keypress: t
22.9520 	EXP 	Device response: <KeyPress from None: t=22.946138400002383, value=t, duration=None>
23.0336 	EXP 	Device response: <KeyPress from None: t=22.946138400002383, value=t, duration=0.0851481999270618>
23.2823 	DATA 	Keypress: e
23.2835 	EXP 	Device response: <KeyPress from None: t=23.281101399916224, value=e, duration=None>
23.4159 	EXP 	Device response: <KeyPress from None: t=23.281101399916224, value=e, duration=0.11965430004056543>
23.4876 	DATA 	Keypress: r
23.4996 	EXP 	Device response: <KeyPress from None: t=23.48399119998794, value=r, duration=None>
23.5667 	EXP 	Device response: <KeyPress from None: t=23.48399119998794, value=r, duration=0.07550529995933175>
23.9834 	DATA 	Mouse: Left button down, pos=(929,226)
23.9847 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 'P_st_r', 'Reference': 'Poster', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
23.9987 	EXP 	TestText: autoDraw = False
23.9987 	EXP 	textbox: autoDraw = False
23.9987 	EXP 	submit_text: autoDraw = False
23.9987 	EXP 	TestText: height = np.float64(0.05)
23.9987 	EXP 	TestText: height = np.float64(0.05)
23.9987 	EXP 	TestText: height = np.float64(0.05)
23.9987 	EXP 	TestText: text = 'P_st_r'
23.9987 	EXP 	TestText: autoDraw = True
23.9987 	EXP 	textbox: autoDraw = True
23.9987 	EXP 	submit_text: autoDraw = True
24.1083 	DATA 	Mouse:  Left button up, pos=(929,226)
24.5382 	DATA 	Keypress: p
24.5490 	EXP 	Device response: <KeyPress from None: t=24.536999699892476, value=p, duration=None>
24.6327 	DATA 	Keypress: a
24.6399 	EXP 	Device response: <KeyPress from None: t=24.625301799969748, value=a, duration=None>
24.6661 	EXP 	Device response: <KeyPress from None: t=24.536999699892476, value=p, duration=0.11448720004409552>
24.7334 	EXP 	Device response: <KeyPress from None: t=24.625301799969748, value=a, duration=0.10420379997231066>
24.8002 	DATA 	Keypress: s
24.8023 	EXP 	Device response: <KeyPress from None: t=24.799277699901722, value=s, duration=None>
24.9163 	EXP 	Device response: <KeyPress from None: t=24.799277699901722, value=s, duration=0.10445310000795871>
25.0711 	DATA 	Keypress: t
25.0825 	EXP 	Device response: <KeyPress from None: t=25.069883699994534, value=t, duration=None>
25.1995 	EXP 	Device response: <KeyPress from None: t=25.069883699994534, value=t, duration=0.11481479997746646>
25.6663 	DATA 	Keypress: backspace
25.6690 	EXP 	Device response: <KeyPress from None: t=25.66531689988915, value=backspace, duration=None>
25.7493 	EXP 	Device response: <KeyPress from None: t=25.66531689988915, value=backspace, duration=0.07218410004861653>
25.8381 	DATA 	Keypress: backspace
25.8496 	EXP 	Device response: <KeyPress from None: t=25.833778999978676, value=backspace, duration=None>
25.9332 	EXP 	Device response: <KeyPress from None: t=25.833778999978676, value=backspace, duration=0.08324439998250455>
26.0167 	DATA 	Keypress: backspace
26.0189 	EXP 	Device response: <KeyPress from None: t=26.008311899960972, value=backspace, duration=None>
26.0832 	EXP 	Device response: <KeyPress from None: t=26.008311899960972, value=backspace, duration=0.05989489995408803>
26.2552 	DATA 	Keypress: o
26.2663 	EXP 	Device response: <KeyPress from None: t=26.250517099979334, value=o, duration=None>
26.3224 	DATA 	Keypress: s
26.3328 	EXP 	Device response: <KeyPress from None: t=26.319213199894875, value=s, duration=None>
26.3663 	EXP 	Device response: <KeyPress from None: t=26.250517099979334, value=o, duration=0.10052370000630617>
26.4162 	EXP 	Device response: <KeyPress from None: t=26.319213199894875, value=s, duration=0.08177450008224696>
26.5164 	DATA 	Keypress: t
26.5185 	EXP 	Device response: <KeyPress from None: t=26.50557789998129, value=t, duration=None>
26.5834 	EXP 	Device response: <KeyPress from None: t=26.50557789998129, value=t, duration=0.07159439998213202>
26.6714 	DATA 	Keypress: e
26.6829 	EXP 	Device response: <KeyPress from None: t=26.668035099981353, value=e, duration=None>
26.7337 	EXP 	Device response: <KeyPress from None: t=26.668035099981353, value=e, duration=0.055437900009565055>
26.7833 	DATA 	Keypress: r
26.7850 	EXP 	Device response: <KeyPress from None: t=26.780915599898435, value=r, duration=None>
26.8829 	EXP 	Device response: <KeyPress from None: t=26.780915599898435, value=r, duration=0.08895520004443824>
27.3329 	DATA 	Mouse: Left button down, pos=(929,226)
27.3344 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
27.3486 	EXP 	TestText: autoDraw = False
27.3486 	EXP 	textbox: autoDraw = False
27.3486 	EXP 	submit_text: autoDraw = False
27.3486 	EXP 	TestText: height = np.float64(0.05)
27.3486 	EXP 	TestText: height = np.float64(0.05)
27.3486 	EXP 	TestText: height = np.float64(0.05)
27.3486 	EXP 	TestText: text = '_o_rd'
27.3486 	EXP 	TestText: autoDraw = True
27.3486 	EXP 	textbox: autoDraw = True
27.3486 	EXP 	submit_text: autoDraw = True
27.4250 	DATA 	Mouse:  Left button up, pos=(929,226)
29.0822 	DATA 	Keypress: b
29.0834 	EXP 	Device response: <KeyPress from None: t=29.07917629997246, value=b, duration=None>
29.1988 	EXP 	Device response: <KeyPress from None: t=29.07917629997246, value=b, duration=0.10404799995012581>
29.3158 	DATA 	Keypress: o
29.3169 	EXP 	Device response: <KeyPress from None: t=29.310033199959435, value=o, duration=None>
29.4327 	EXP 	Device response: <KeyPress from None: t=29.310033199959435, value=o, duration=0.117167399963364>
29.4487 	DATA 	Keypress: a
29.4498 	EXP 	Device response: <KeyPress from None: t=29.435148699907586, value=a, duration=None>
29.5323 	EXP 	Device response: <KeyPress from None: t=29.435148699907586, value=a, duration=0.0823204000480473>
29.6371 	DATA 	Keypress: r
29.6490 	EXP 	Device response: <KeyPress from None: t=29.63251429994125, value=r, duration=None>
29.7158 	EXP 	Device response: <KeyPress from None: t=29.63251429994125, value=r, duration=0.07716069999150932>
29.7821 	DATA 	Keypress: d
29.7854 	EXP 	Device response: <KeyPress from None: t=29.775283299968578, value=d, duration=None>
29.8991 	EXP 	Device response: <KeyPress from None: t=29.775283299968578, value=d, duration=0.12314979999791831>
30.3657 	DATA 	Mouse: Left button down, pos=(929,226)
30.3671 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'Camera', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
30.3818 	EXP 	TestText: autoDraw = False
30.3818 	EXP 	textbox: autoDraw = False
30.3818 	EXP 	submit_text: autoDraw = False
30.3818 	EXP 	TestText: height = np.float64(0.05)
30.3818 	EXP 	TestText: height = np.float64(0.05)
30.3818 	EXP 	TestText: height = np.float64(0.05)
30.3818 	EXP 	TestText: text = 'c_m_ra'
30.3818 	EXP 	TestText: autoDraw = True
30.3818 	EXP 	textbox: autoDraw = True
30.3818 	EXP 	submit_text: autoDraw = True
30.5155 	DATA 	Mouse:  Left button up, pos=(929,226)
31.0988 	DATA 	Keypress: c
31.0996 	EXP 	Device response: <KeyPress from None: t=31.090885199955665, value=c, duration=None>
31.2324 	EXP 	Device response: <KeyPress from None: t=31.090885199955665, value=c, duration=0.1277927999617532>
31.3495 	DATA 	Keypress: a
31.3517 	EXP 	Device response: <KeyPress from None: t=31.34864579990972, value=a, duration=None>
31.4495 	DATA 	Keypress: m
31.4552 	EXP 	Device response: <KeyPress from None: t=31.34864579990972, value=a, duration=0.08453360002022237>
31.4553 	EXP 	Device response: <KeyPress from None: t=31.441503099980764, value=m, duration=None>
31.5504 	EXP 	Device response: <KeyPress from None: t=31.441503099980764, value=m, duration=0.1028779000043869>
31.5564 	DATA 	Keypress: e
31.5661 	EXP 	Device response: <KeyPress from None: t=31.554888099897653, value=e, duration=None>
31.6342 	EXP 	Device response: <KeyPress from None: t=31.554888099897653, value=e, duration=0.07304220006335527>
31.6989 	DATA 	Keypress: r
31.6997 	EXP 	Device response: <KeyPress from None: t=31.695802999893203, value=r, duration=None>
31.7850 	EXP 	Device response: <KeyPress from None: t=31.695802999893203, value=r, duration=0.08273300004657358>
31.8840 	DATA 	Keypress: a
31.8866 	EXP 	Device response: <KeyPress from None: t=31.878609499894083, value=a, duration=None>
31.9501 	EXP 	Device response: <KeyPress from None: t=31.878609499894083, value=a, duration=0.07004690007306635>
32.3732 	DATA 	Mouse: Left button down, pos=(929,226)
32.3823 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 't_a_l_', 'Reference': 'Table', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
32.3987 	EXP 	TestText: autoDraw = False
32.3987 	EXP 	textbox: autoDraw = False
32.3987 	EXP 	submit_text: autoDraw = False
32.3987 	EXP 	TestText: height = np.float64(0.05)
32.3987 	EXP 	TestText: height = np.float64(0.05)
32.3987 	EXP 	TestText: height = np.float64(0.05)
32.3987 	EXP 	TestText: text = 't_a_l_'
32.3987 	EXP 	TestText: autoDraw = True
32.3987 	EXP 	textbox: autoDraw = True
32.3987 	EXP 	submit_text: autoDraw = True
32.4741 	DATA 	Mouse:  Left button up, pos=(929,226)
33.2569 	DATA 	Keypress: t
33.2661 	EXP 	Device response: <KeyPress from None: t=33.252800799906254, value=t, duration=None>
33.3664 	EXP 	Device response: <KeyPress from None: t=33.252800799906254, value=t, duration=0.10489000007510185>
34.6322 	DATA 	Keypress: a
34.6330 	EXP 	Device response: <KeyPress from None: t=34.628785499953665, value=a, duration=None>
34.7513 	EXP 	Device response: <KeyPress from None: t=34.628785499953665, value=a, duration=0.12051469995640218>
34.7687 	DATA 	Keypress: b
34.7821 	EXP 	Device response: <KeyPress from None: t=34.7665074999677, value=b, duration=None>
34.8837 	EXP 	Device response: <KeyPress from None: t=34.7665074999677, value=b, duration=0.11334009992424399>
35.4487 	DATA 	Keypress: l
35.4496 	EXP 	Device response: <KeyPress from None: t=35.44659549999051, value=l, duration=None>
35.5719 	DATA 	Keypress: e
35.5827 	EXP 	Device response: <KeyPress from None: t=35.56893849989865, value=e, duration=None>
35.5996 	EXP 	Device response: <KeyPress from None: t=35.44659549999051, value=l, duration=0.13689699990209192>
35.6827 	EXP 	Device response: <KeyPress from None: t=35.56893849989865, value=e, duration=0.10349500004667789>
36.1847 	DATA 	Mouse: Left button down, pos=(929,226)
36.1990 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
36.2149 	EXP 	TestText: autoDraw = False
36.2149 	EXP 	textbox: autoDraw = False
36.2149 	EXP 	submit_text: autoDraw = False
36.2149 	EXP 	TestText: height = np.float64(0.05)
36.2149 	EXP 	TestText: height = np.float64(0.05)
36.2149 	EXP 	TestText: height = np.float64(0.05)
36.2149 	EXP 	TestText: text = 'v_s_'
36.2149 	EXP 	TestText: autoDraw = True
36.2149 	EXP 	textbox: autoDraw = True
36.2149 	EXP 	submit_text: autoDraw = True
36.3084 	DATA 	Mouse:  Left button up, pos=(929,226)
37.0158 	DATA 	Keypress: v
37.0209 	EXP 	Device response: <KeyPress from None: t=37.0077526998939, value=v, duration=None>
37.1340 	EXP 	Device response: <KeyPress from None: t=37.0077526998939, value=v, duration=0.12463530001696199>
37.5494 	DATA 	Keypress: i
37.5509 	EXP 	Device response: <KeyPress from None: t=37.539537499891594, value=i, duration=None>
37.6004 	DATA 	Keypress: s
37.6020 	EXP 	Device response: <KeyPress from None: t=37.598330799955875, value=s, duration=None>
37.6490 	EXP 	Device response: <KeyPress from None: t=37.539537499891594, value=i, duration=0.09866260003764182>
37.6670 	EXP 	Device response: <KeyPress from None: t=37.598330799955875, value=s, duration=0.06731640000361949>
37.7392 	DATA 	Keypress: e
37.7493 	EXP 	Device response: <KeyPress from None: t=37.73848189995624, value=e, duration=None>
37.8169 	EXP 	Device response: <KeyPress from None: t=37.73848189995624, value=e, duration=0.07693899993319064>
38.2163 	DATA 	Mouse: Left button down, pos=(929,226)
38.2173 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
38.2316 	EXP 	TestText: autoDraw = False
38.2316 	EXP 	textbox: autoDraw = False
38.2316 	EXP 	submit_text: autoDraw = False
38.2316 	EXP 	TestText: height = np.float64(0.05)
38.2316 	EXP 	TestText: height = np.float64(0.05)
38.2316 	EXP 	TestText: height = np.float64(0.05)
38.2316 	EXP 	TestText: text = '_a_bl_'
38.2316 	EXP 	TestText: autoDraw = True
38.2316 	EXP 	textbox: autoDraw = True
38.2316 	EXP 	submit_text: autoDraw = True
38.3492 	DATA 	Mouse:  Left button up, pos=(929,226)
39.7486 	DATA 	Keypress: m
39.7497 	EXP 	Device response: <KeyPress from None: t=39.737042099935934, value=m, duration=None>
39.8156 	DATA 	Keypress: a
39.8168 	EXP 	Device response: <KeyPress from None: t=39.804818699951284, value=a, duration=None>
39.8659 	EXP 	Device response: <KeyPress from None: t=39.804818699951284, value=a, duration=0.05711840000003576>
39.8825 	EXP 	Device response: <KeyPress from None: t=39.737042099935934, value=m, duration=0.13496189995203167>
40.0319 	DATA 	Keypress: r
40.0333 	EXP 	Device response: <KeyPress from None: t=40.02761729992926, value=r, duration=None>
40.1159 	EXP 	Device response: <KeyPress from None: t=40.02761729992926, value=r, duration=0.07738789997529238>
40.1321 	DATA 	Keypress: b
40.1329 	EXP 	Device response: <KeyPress from None: t=40.12979669997003, value=b, duration=None>
40.2011 	DATA 	Keypress: e
40.2156 	EXP 	Device response: <KeyPress from None: t=40.1992802999448, value=e, duration=None>
40.2156 	EXP 	Device response: <KeyPress from None: t=40.12979669997003, value=b, duration=0.08482899994123727>
40.2832 	EXP 	Device response: <KeyPress from None: t=40.1992802999448, value=e, duration=0.07900599995627999>
40.7055 	DATA 	Keypress: backspace
40.7157 	EXP 	Device response: <KeyPress from None: t=40.7016575000016, value=backspace, duration=None>
40.7988 	EXP 	Device response: <KeyPress from None: t=40.7016575000016, value=backspace, duration=0.08616729988716543>
40.8827 	DATA 	Keypress: l
40.8850 	EXP 	Device response: <KeyPress from None: t=40.88049119990319, value=l, duration=None>
40.9328 	DATA 	Keypress: e
40.9350 	EXP 	Device response: <KeyPress from None: t=40.92379879998043, value=e, duration=None>
41.0329 	EXP 	Device response: <KeyPress from None: t=40.88049119990319, value=l, duration=0.13637230009771883>
41.0329 	EXP 	Device response: <KeyPress from None: t=40.92379879998043, value=e, duration=0.10327049996703863>
41.3666 	DATA 	Mouse: Left button down, pos=(929,226)
41.3678 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': '_ou_e', 'Reference': 'Mouse', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
41.3815 	EXP 	TestText: autoDraw = False
41.3815 	EXP 	textbox: autoDraw = False
41.3815 	EXP 	submit_text: autoDraw = False
41.3815 	EXP 	TestText: height = np.float64(0.05)
41.3815 	EXP 	TestText: height = np.float64(0.05)
41.3815 	EXP 	TestText: height = np.float64(0.05)
41.3815 	EXP 	TestText: text = '_ou_e'
41.3815 	EXP 	TestText: autoDraw = True
41.3815 	EXP 	textbox: autoDraw = True
41.3815 	EXP 	submit_text: autoDraw = True
41.4833 	DATA 	Mouse:  Left button up, pos=(929,226)
42.3721 	DATA 	Keypress: m
42.3825 	EXP 	Device response: <KeyPress from None: t=42.3689330999041, value=m, duration=None>
42.4821 	EXP 	Device response: <KeyPress from None: t=42.3689330999041, value=m, duration=0.10022660007234663>
42.5324 	DATA 	Keypress: o
42.5339 	EXP 	Device response: <KeyPress from None: t=42.524426199961454, value=o, duration=None>
42.6503 	EXP 	Device response: <KeyPress from None: t=42.524426199961454, value=o, duration=0.11757070000749081>
42.7493 	DATA 	Keypress: u
42.7583 	EXP 	Device response: <KeyPress from None: t=42.7464199999813, value=u, duration=None>
42.8162 	DATA 	Keypress: s
42.8183 	EXP 	Device response: <KeyPress from None: t=42.81274699990172, value=s, duration=None>
42.8332 	EXP 	Device response: <KeyPress from None: t=42.7464199999813, value=u, duration=0.08177569997496903>
42.8838 	EXP 	Device response: <KeyPress from None: t=42.81274699990172, value=s, duration=0.06525159999728203>
42.9491 	DATA 	Keypress: e
42.9516 	EXP 	Device response: <KeyPress from None: t=42.945352599956095, value=e, duration=None>
43.0324 	EXP 	Device response: <KeyPress from None: t=42.945352599956095, value=e, duration=0.07368799997493625>
43.4995 	DATA 	Mouse: Left button down, pos=(929,226)
43.5007 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
43.5149 	EXP 	TestText: autoDraw = False
43.5149 	EXP 	textbox: autoDraw = False
43.5149 	EXP 	submit_text: autoDraw = False
