15.2076 	INFO 	Loaded monitor calibration from ['2025_08_11 15:22']
88.4003 	EXP 	Line1: autoDraw = True
88.4003 	EXP 	Line2: autoDraw = True
88.4003 	EXP 	Line3: autoDraw = True
88.4003 	EXP 	Line4: autoDraw = True
88.4154 	EXP 	Fixation: autoDraw = False
89.2661 	EXP 	Device response: <KeyPress from None: t=89.26315120002255, value=z, duration=None>
89.2684 	DATA 	Keypress: z
89.3988 	INFO 	Keyboard events cleared
89.3986 	EXP 	Probe: autoDraw = True
89.4822 	EXP 	Device response: <KeyPress from None: t=89.26315120002255, value=z, duration=0.20798700000159442>
89.5490 	EXP 	Device response: <KeyPress from None: t=89.54068960004952, value=z, duration=None>
89.5495 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
89.5514 	DATA 	Keypress: z
89.5673 	EXP 	Fixation: autoDraw = False
89.5673 	EXP 	Line1: autoDraw = False
89.5673 	EXP 	Line2: autoDraw = False
89.5673 	EXP 	Line3: autoDraw = False
89.5673 	EXP 	Line4: autoDraw = False
89.5673 	EXP 	Probe: autoDraw = False
89.5673 	EXP 	Fixation: autoDraw = True
89.7175 	EXP 	Device response: <KeyPress from None: t=89.54068960004952, value=z, duration=0.16001559991855174>
90.5512 	EXP 	Line1: autoDraw = True
90.5512 	EXP 	Line2: autoDraw = True
90.5512 	EXP 	Line3: autoDraw = True
90.5512 	EXP 	Line4: autoDraw = True
90.5651 	EXP 	Fixation: autoDraw = False
91.5492 	INFO 	Keyboard events cleared
91.5490 	EXP 	Probe: autoDraw = True
91.7994 	EXP 	Device response: <KeyPress from None: t=91.7887021000497, value=x, duration=None>
91.7999 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
91.8015 	DATA 	Keypress: x
91.8167 	EXP 	Fixation: autoDraw = False
91.8167 	EXP 	Line1: autoDraw = False
91.8167 	EXP 	Line2: autoDraw = False
91.8167 	EXP 	Line3: autoDraw = False
91.8167 	EXP 	Line4: autoDraw = False
91.8167 	EXP 	Probe: autoDraw = False
91.8167 	EXP 	Fixation: autoDraw = True
91.8840 	EXP 	Device response: <KeyPress from None: t=82.94082640006673, value=x, duration=8.939929999993183>
92.1011 	EXP 	Device response: <KeyPress from None: t=92.09320620005019, value=v, duration=None>
92.1028 	DATA 	Keypress: v
92.2339 	EXP 	Device response: <KeyPress from None: t=92.09320620005019, value=v, duration=0.12833300000056624>
92.8004 	EXP 	Line1: autoDraw = True
92.8004 	EXP 	Line2: autoDraw = True
92.8004 	EXP 	Line3: autoDraw = True
92.8004 	EXP 	Line4: autoDraw = True
92.8155 	EXP 	Fixation: autoDraw = False
93.1328 	EXP 	Device response: <KeyPress from None: t=93.13060390006285, value=v, duration=None>
93.1346 	DATA 	Keypress: v
93.2991 	EXP 	Device response: <KeyPress from None: t=93.13060390006285, value=v, duration=0.1536498999921605>
93.8155 	INFO 	Keyboard events cleared
93.8153 	EXP 	Probe: autoDraw = True
93.9846 	DATA 	Keypress: v
93.9988 	EXP 	Device response: <KeyPress from None: t=93.98321750003379, value=v, duration=None>
93.9993 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
94.0173 	EXP 	Fixation: autoDraw = False
94.0173 	EXP 	Line1: autoDraw = False
94.0173 	EXP 	Line2: autoDraw = False
94.0173 	EXP 	Line3: autoDraw = False
94.0173 	EXP 	Line4: autoDraw = False
94.0173 	EXP 	Probe: autoDraw = False
94.0173 	EXP 	Fixation: autoDraw = True
94.1511 	EXP 	Device response: <KeyPress from None: t=93.98321750003379, value=v, duration=0.1552199999568984>
95.0009 	EXP 	Line1: autoDraw = True
95.0009 	EXP 	Line2: autoDraw = True
95.0009 	EXP 	Line3: autoDraw = True
95.0009 	EXP 	Line4: autoDraw = True
95.0149 	EXP 	Fixation: autoDraw = False
95.9986 	INFO 	Keyboard events cleared
95.9984 	EXP 	Probe: autoDraw = True
96.4158 	EXP 	Device response: <KeyPress from None: t=96.41157750005368, value=c, duration=None>
96.4163 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
96.4182 	DATA 	Keypress: c
96.4336 	EXP 	Fixation: autoDraw = False
96.4336 	EXP 	Line1: autoDraw = False
96.4336 	EXP 	Line2: autoDraw = False
96.4336 	EXP 	Line3: autoDraw = False
96.4336 	EXP 	Line4: autoDraw = False
96.4336 	EXP 	Probe: autoDraw = False
96.4336 	EXP 	Fixation: autoDraw = True
96.5180 	EXP 	Device response: <KeyPress from None: t=96.41157750005368, value=c, duration=0.10131139995064586>
97.4168 	EXP 	Line1: autoDraw = True
97.4168 	EXP 	Line2: autoDraw = True
97.4168 	EXP 	Line3: autoDraw = True
97.4168 	EXP 	Line4: autoDraw = True
97.4317 	EXP 	Fixation: autoDraw = False
98.4316 	INFO 	Keyboard events cleared
98.4314 	EXP 	Probe: autoDraw = True
98.6711 	DATA 	Keypress: z
98.6824 	EXP 	Device response: <KeyPress from None: t=98.66805810004007, value=z, duration=None>
98.6828 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
98.7009 	EXP 	Fixation: autoDraw = False
98.7009 	EXP 	Line1: autoDraw = False
98.7009 	EXP 	Line2: autoDraw = False
98.7009 	EXP 	Line3: autoDraw = False
98.7009 	EXP 	Line4: autoDraw = False
98.7009 	EXP 	Probe: autoDraw = False
98.7009 	EXP 	Fixation: autoDraw = True
98.9176 	EXP 	Device response: <KeyPress from None: t=98.66805810004007, value=z, duration=0.24152939999476075>
99.6837 	EXP 	Line1: autoDraw = True
99.6837 	EXP 	Line2: autoDraw = True
99.6837 	EXP 	Line3: autoDraw = True
99.6837 	EXP 	Line4: autoDraw = True
99.6988 	EXP 	Fixation: autoDraw = False
100.6989 	INFO 	Keyboard events cleared
100.6987 	EXP 	Probe: autoDraw = True
101.2653 	EXP 	Device response: <KeyPress from None: t=101.25296329997946, value=x, duration=None>
101.2658 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
101.2675 	DATA 	Keypress: x
101.2832 	EXP 	Fixation: autoDraw = False
101.2832 	EXP 	Line1: autoDraw = False
101.2832 	EXP 	Line2: autoDraw = False
101.2832 	EXP 	Line3: autoDraw = False
101.2832 	EXP 	Line4: autoDraw = False
101.2832 	EXP 	Probe: autoDraw = False
101.2832 	EXP 	Fixation: autoDraw = True
101.3677 	EXP 	Device response: <KeyPress from None: t=91.7887021000497, value=x, duration=9.574962799903005>
102.2666 	EXP 	Line1: autoDraw = True
102.2666 	EXP 	Line2: autoDraw = True
102.2666 	EXP 	Line3: autoDraw = True
102.2666 	EXP 	Line4: autoDraw = True
102.2812 	EXP 	Fixation: autoDraw = False
103.1319 	EXP 	Device response: <KeyPress from None: t=103.12958900001831, value=v, duration=None>
103.1337 	DATA 	Keypress: v
103.2489 	EXP 	Device response: <KeyPress from None: t=103.12958900001831, value=v, duration=0.10888129996601492>
103.2651 	INFO 	Keyboard events cleared
103.2649 	EXP 	Probe: autoDraw = True
103.4846 	DATA 	Keypress: v
103.4986 	EXP 	Device response: <KeyPress from None: t=103.48212960001547, value=v, duration=None>
103.4991 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
103.5170 	EXP 	Fixation: autoDraw = False
103.5170 	EXP 	Line1: autoDraw = False
103.5170 	EXP 	Line2: autoDraw = False
103.5170 	EXP 	Line3: autoDraw = False
103.5170 	EXP 	Line4: autoDraw = False
103.5170 	EXP 	Probe: autoDraw = False
103.5170 	EXP 	Fixation: autoDraw = True
103.6173 	EXP 	Device response: <KeyPress from None: t=103.48212960001547, value=v, duration=0.1261909999884665>
104.5002 	EXP 	Line1: autoDraw = True
104.5002 	EXP 	Line2: autoDraw = True
104.5002 	EXP 	Line3: autoDraw = True
104.5002 	EXP 	Line4: autoDraw = True
104.5149 	EXP 	Fixation: autoDraw = False
105.0319 	EXP 	Device response: <KeyPress from None: t=105.01992029999383, value=c, duration=None>
105.0336 	DATA 	Keypress: c
105.1651 	EXP 	Device response: <KeyPress from None: t=105.01992029999383, value=c, duration=0.13707789999898523>
105.4983 	INFO 	Keyboard events cleared
105.4980 	EXP 	Probe: autoDraw = True
105.5013 	DATA 	Keypress: c
106.4488 	EXP 	Device response: <KeyPress from None: t=106.43497519998346, value=c, duration=None>
106.4493 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
106.4512 	DATA 	Keypress: c
106.4666 	EXP 	Fixation: autoDraw = False
106.4666 	EXP 	Line1: autoDraw = False
106.4666 	EXP 	Line2: autoDraw = False
106.4666 	EXP 	Line3: autoDraw = False
106.4666 	EXP 	Line4: autoDraw = False
106.4666 	EXP 	Probe: autoDraw = False
106.4666 	EXP 	Fixation: autoDraw = True
106.6003 	EXP 	Device response: <KeyPress from None: t=106.43497519998346, value=c, duration=0.1490097000496462>
107.4498 	EXP 	Line1: autoDraw = True
107.4498 	EXP 	Line2: autoDraw = True
107.4498 	EXP 	Line3: autoDraw = True
107.4498 	EXP 	Line4: autoDraw = True
107.4649 	EXP 	Fixation: autoDraw = False
108.4316 	EXP 	Device response: <KeyPress from None: t=108.43015599995852, value=z, duration=None>
108.4332 	DATA 	Keypress: z
108.4653 	INFO 	Keyboard events cleared
108.4651 	EXP 	Probe: autoDraw = True
108.6154 	EXP 	Device response: <KeyPress from None: t=108.43015599995852, value=z, duration=0.1762830000370741>
108.7490 	EXP 	Device response: <KeyPress from None: t=108.73739340004977, value=z, duration=None>
108.7495 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
108.7517 	DATA 	Keypress: z
108.7667 	EXP 	Fixation: autoDraw = False
108.7667 	EXP 	Line1: autoDraw = False
108.7667 	EXP 	Line2: autoDraw = False
108.7667 	EXP 	Line3: autoDraw = False
108.7667 	EXP 	Line4: autoDraw = False
108.7667 	EXP 	Probe: autoDraw = False
108.7667 	EXP 	Fixation: autoDraw = True
108.8670 	EXP 	Device response: <KeyPress from None: t=108.73739340004977, value=z, duration=0.1253784999717027>
109.7501 	EXP 	Line1: autoDraw = True
109.7501 	EXP 	Line2: autoDraw = True
109.7501 	EXP 	Line3: autoDraw = True
109.7501 	EXP 	Line4: autoDraw = True
109.7650 	EXP 	Fixation: autoDraw = False
110.7649 	INFO 	Keyboard events cleared
110.7647 	EXP 	Probe: autoDraw = True
110.9817 	EXP 	Device response: <KeyPress from None: t=110.97634559997823, value=x, duration=None>
110.9822 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
110.9838 	DATA 	Keypress: x
110.9996 	EXP 	Fixation: autoDraw = False
110.9996 	EXP 	Line1: autoDraw = False
110.9996 	EXP 	Line2: autoDraw = False
110.9996 	EXP 	Line3: autoDraw = False
110.9996 	EXP 	Line4: autoDraw = False
110.9996 	EXP 	Probe: autoDraw = False
110.9996 	EXP 	Fixation: autoDraw = True
111.1335 	EXP 	Device response: <KeyPress from None: t=101.25296329997946, value=x, duration=9.87138450006023>
111.9831 	EXP 	Line1: autoDraw = True
111.9831 	EXP 	Line2: autoDraw = True
111.9831 	EXP 	Line3: autoDraw = True
111.9831 	EXP 	Line4: autoDraw = True
111.9978 	EXP 	Fixation: autoDraw = False
112.9819 	INFO 	Keyboard events cleared
112.9817 	EXP 	Probe: autoDraw = True
113.0153 	EXP 	Device response: <KeyPress from None: t=113.0027152999537, value=v, duration=None>
113.0161 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
113.0181 	DATA 	Keypress: v
113.0336 	EXP 	Fixation: autoDraw = False
113.0336 	EXP 	Line1: autoDraw = False
113.0336 	EXP 	Line2: autoDraw = False
113.0336 	EXP 	Line3: autoDraw = False
113.0336 	EXP 	Line4: autoDraw = False
113.0336 	EXP 	Probe: autoDraw = False
113.0336 	EXP 	Fixation: autoDraw = True
113.2014 	EXP 	Device response: <KeyPress from None: t=113.0027152999537, value=v, duration=0.1980128000723198>
114.0169 	EXP 	Line1: autoDraw = True
114.0169 	EXP 	Line2: autoDraw = True
114.0169 	EXP 	Line3: autoDraw = True
114.0169 	EXP 	Line4: autoDraw = True
114.0313 	EXP 	Fixation: autoDraw = False
115.0147 	INFO 	Keyboard events cleared
115.0145 	EXP 	Probe: autoDraw = True
115.2650 	EXP 	Device response: <KeyPress from None: t=115.26327470003162, value=c, duration=None>
115.2654 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
115.2672 	DATA 	Keypress: c
115.2831 	EXP 	Fixation: autoDraw = False
115.2831 	EXP 	Line1: autoDraw = False
115.2831 	EXP 	Line2: autoDraw = False
115.2831 	EXP 	Line3: autoDraw = False
115.2831 	EXP 	Line4: autoDraw = False
115.2831 	EXP 	Probe: autoDraw = False
115.2831 	EXP 	Fixation: autoDraw = True
115.4670 	EXP 	Device response: <KeyPress from None: t=115.26327470003162, value=c, duration=0.19923489994835109>
116.2666 	EXP 	Line1: autoDraw = True
116.2666 	EXP 	Line2: autoDraw = True
116.2666 	EXP 	Line3: autoDraw = True
116.2666 	EXP 	Line4: autoDraw = True
116.2811 	EXP 	Fixation: autoDraw = False
117.2645 	INFO 	Keyboard events cleared
117.2643 	EXP 	Probe: autoDraw = True
117.5014 	DATA 	Keypress: z
117.5152 	EXP 	Device response: <KeyPress from None: t=117.50074869999662, value=z, duration=None>
117.5157 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
117.5329 	EXP 	Fixation: autoDraw = False
117.5329 	EXP 	Line1: autoDraw = False
117.5329 	EXP 	Line2: autoDraw = False
117.5329 	EXP 	Line3: autoDraw = False
117.5329 	EXP 	Line4: autoDraw = False
117.5329 	EXP 	Probe: autoDraw = False
117.5329 	EXP 	Fixation: autoDraw = True
117.6336 	EXP 	Device response: <KeyPress from None: t=117.50074869999662, value=z, duration=0.11770439997781068>
118.5163 	EXP 	Line1: autoDraw = True
118.5163 	EXP 	Line2: autoDraw = True
118.5163 	EXP 	Line3: autoDraw = True
118.5163 	EXP 	Line4: autoDraw = True
118.5314 	EXP 	Fixation: autoDraw = False
119.5318 	INFO 	Keyboard events cleared
119.5315 	EXP 	Probe: autoDraw = True
119.5822 	EXP 	Device response: <KeyPress from None: t=119.56966989999637, value=x, duration=None>
119.5827 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
119.5844 	DATA 	Keypress: x
119.5996 	EXP 	Fixation: autoDraw = False
119.5996 	EXP 	Line1: autoDraw = False
119.5996 	EXP 	Line2: autoDraw = False
119.5996 	EXP 	Line3: autoDraw = False
119.5996 	EXP 	Line4: autoDraw = False
119.5996 	EXP 	Probe: autoDraw = False
119.5996 	EXP 	Fixation: autoDraw = True
119.7506 	EXP 	Device response: <KeyPress from None: t=110.97634559997823, value=x, duration=8.762256300076842>
120.5837 	EXP 	Line1: autoDraw = True
120.5837 	EXP 	Line2: autoDraw = True
120.5837 	EXP 	Line3: autoDraw = True
120.5837 	EXP 	Line4: autoDraw = True
120.5976 	EXP 	Fixation: autoDraw = False
121.5978 	INFO 	Keyboard events cleared
121.5976 	EXP 	Probe: autoDraw = True
121.6482 	EXP 	Device response: <KeyPress from None: t=121.63470289995894, value=v, duration=None>
121.6488 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
121.6506 	DATA 	Keypress: v
121.6660 	EXP 	Fixation: autoDraw = False
121.6660 	EXP 	Line1: autoDraw = False
121.6660 	EXP 	Line2: autoDraw = False
121.6660 	EXP 	Line3: autoDraw = False
121.6660 	EXP 	Line4: autoDraw = False
121.6660 	EXP 	Probe: autoDraw = False
121.6660 	EXP 	Fixation: autoDraw = True
121.8669 	EXP 	Device response: <KeyPress from None: t=121.63470289995894, value=v, duration=0.21825780009385198>
122.6494 	EXP 	Line1: autoDraw = True
122.6494 	EXP 	Line2: autoDraw = True
122.6494 	EXP 	Line3: autoDraw = True
122.6494 	EXP 	Line4: autoDraw = True
122.6642 	EXP 	Fixation: autoDraw = False
123.6648 	INFO 	Keyboard events cleared
123.6646 	EXP 	Probe: autoDraw = True
123.8682 	DATA 	Keypress: c
123.8814 	EXP 	Device response: <KeyPress from None: t=123.86567790003028, value=c, duration=None>
123.8819 	EXP 	New trial (rep=13, index=3): <Trial 55 (3 in rep 13) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 55, 'thisTrialN': 3, 'thisRepN': 13}>
123.8996 	EXP 	Fixation: autoDraw = False
123.8996 	EXP 	Line1: autoDraw = False
123.8996 	EXP 	Line2: autoDraw = False
123.8996 	EXP 	Line3: autoDraw = False
123.8996 	EXP 	Line4: autoDraw = False
123.8996 	EXP 	Probe: autoDraw = False
123.8996 	EXP 	Fixation: autoDraw = True
124.1334 	EXP 	Device response: <KeyPress from None: t=123.86567790003028, value=c, duration=0.25297949998639524>
124.8831 	EXP 	Line1: autoDraw = True
124.8831 	EXP 	Line2: autoDraw = True
124.8831 	EXP 	Line3: autoDraw = True
124.8831 	EXP 	Line4: autoDraw = True
124.8975 	EXP 	Fixation: autoDraw = False
125.8816 	INFO 	Keyboard events cleared
125.8814 	EXP 	Probe: autoDraw = True
125.9314 	EXP 	Device response: <KeyPress from None: t=125.93035200005397, value=z, duration=None>
125.9319 	EXP 	New trial (rep=14, index=0): <Trial 56 (0 in rep 14) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 56, 'thisTrialN': 0, 'thisRepN': 14}>
125.9337 	DATA 	Keypress: z
125.9493 	EXP 	Fixation: autoDraw = False
125.9493 	EXP 	Line1: autoDraw = False
125.9493 	EXP 	Line2: autoDraw = False
125.9493 	EXP 	Line3: autoDraw = False
125.9493 	EXP 	Line4: autoDraw = False
125.9493 	EXP 	Probe: autoDraw = False
125.9493 	EXP 	Fixation: autoDraw = True
126.1009 	EXP 	Device response: <KeyPress from None: t=125.93035200005397, value=z, duration=0.16204729990568012>
126.9330 	EXP 	Line1: autoDraw = True
126.9330 	EXP 	Line2: autoDraw = True
126.9330 	EXP 	Line3: autoDraw = True
126.9330 	EXP 	Line4: autoDraw = True
126.9475 	EXP 	Fixation: autoDraw = False
127.9481 	INFO 	Keyboard events cleared
127.9479 	EXP 	Probe: autoDraw = True
128.1812 	EXP 	Device response: <KeyPress from None: t=128.1794435000047, value=x, duration=None>
128.1816 	EXP 	New trial (rep=14, index=1): <Trial 57 (1 in rep 14) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 57, 'thisTrialN': 1, 'thisRepN': 14}>
128.1838 	DATA 	Keypress: x
128.1998 	EXP 	Fixation: autoDraw = False
128.1998 	EXP 	Line1: autoDraw = False
128.1998 	EXP 	Line2: autoDraw = False
128.1998 	EXP 	Line3: autoDraw = False
128.1998 	EXP 	Line4: autoDraw = False
128.1998 	EXP 	Probe: autoDraw = False
128.1998 	EXP 	Fixation: autoDraw = True
128.2996 	EXP 	Device response: <KeyPress from None: t=119.56966989999637, value=x, duration=8.725827499991283>
129.1825 	EXP 	Line1: autoDraw = True
129.1825 	EXP 	Line2: autoDraw = True
129.1825 	EXP 	Line3: autoDraw = True
129.1825 	EXP 	Line4: autoDraw = True
129.1974 	EXP 	Fixation: autoDraw = False
130.1977 	INFO 	Keyboard events cleared
130.1975 	EXP 	Probe: autoDraw = True
130.3674 	DATA 	Keypress: v
130.3811 	EXP 	Device response: <KeyPress from None: t=130.36680339998566, value=v, duration=None>
130.3817 	EXP 	New trial (rep=14, index=2): <Trial 58 (2 in rep 14) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 58, 'thisTrialN': 2, 'thisRepN': 14}>
130.3995 	EXP 	Fixation: autoDraw = False
130.3995 	EXP 	Line1: autoDraw = False
130.3995 	EXP 	Line2: autoDraw = False
130.3995 	EXP 	Line3: autoDraw = False
130.3995 	EXP 	Line4: autoDraw = False
130.3995 	EXP 	Probe: autoDraw = False
130.3995 	EXP 	Fixation: autoDraw = True
130.4839 	EXP 	Device response: <KeyPress from None: t=130.36680339998566, value=v, duration=0.10266069998033345>
131.3833 	EXP 	Line1: autoDraw = True
131.3833 	EXP 	Line2: autoDraw = True
131.3833 	EXP 	Line3: autoDraw = True
131.3833 	EXP 	Line4: autoDraw = True
131.3973 	EXP 	Fixation: autoDraw = False
132.3811 	INFO 	Keyboard events cleared
132.3809 	EXP 	Probe: autoDraw = True
132.3978 	EXP 	Device response: <KeyPress from None: t=132.3883635000093, value=c, duration=None>
132.3982 	EXP 	New trial (rep=14, index=3): <Trial 59 (3 in rep 14) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 59, 'thisTrialN': 3, 'thisRepN': 14}>
132.3999 	DATA 	Keypress: c
132.4160 	EXP 	Fixation: autoDraw = False
132.4160 	EXP 	Line1: autoDraw = False
132.4160 	EXP 	Line2: autoDraw = False
132.4160 	EXP 	Line3: autoDraw = False
132.4160 	EXP 	Line4: autoDraw = False
132.4160 	EXP 	Probe: autoDraw = False
132.4160 	EXP 	Fixation: autoDraw = True
132.5670 	EXP 	Device response: <KeyPress from None: t=132.3883635000093, value=c, duration=0.16775190003681928>
133.3994 	EXP 	Line1: autoDraw = True
133.3994 	EXP 	Line2: autoDraw = True
133.3994 	EXP 	Line3: autoDraw = True
133.3994 	EXP 	Line4: autoDraw = True
133.4141 	EXP 	Fixation: autoDraw = False
134.4141 	INFO 	Keyboard events cleared
134.4139 	EXP 	Probe: autoDraw = True
134.4978 	EXP 	Device response: <KeyPress from None: t=134.48725879995618, value=z, duration=None>
134.4983 	EXP 	New trial (rep=15, index=0): <Trial 60 (0 in rep 15) data={'Pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 60, 'thisTrialN': 0, 'thisRepN': 15}>
134.5001 	DATA 	Keypress: z
134.5160 	EXP 	Fixation: autoDraw = False
134.5160 	EXP 	Line1: autoDraw = False
134.5160 	EXP 	Line2: autoDraw = False
134.5160 	EXP 	Line3: autoDraw = False
134.5160 	EXP 	Line4: autoDraw = False
134.5160 	EXP 	Probe: autoDraw = False
134.5160 	EXP 	Fixation: autoDraw = True
134.6335 	EXP 	Device response: <KeyPress from None: t=134.48725879995618, value=z, duration=0.13240360002964735>
135.4991 	EXP 	Line1: autoDraw = True
135.4991 	EXP 	Line2: autoDraw = True
135.4991 	EXP 	Line3: autoDraw = True
135.4991 	EXP 	Line4: autoDraw = True
135.5140 	EXP 	Fixation: autoDraw = False
136.5140 	INFO 	Keyboard events cleared
136.5138 	EXP 	Probe: autoDraw = True
136.8175 	DATA 	Keypress: x
136.8319 	EXP 	Device response: <KeyPress from None: t=136.8164756000042, value=x, duration=None>
136.8324 	EXP 	New trial (rep=15, index=1): <Trial 61 (1 in rep 15) data={'Pos': np.int64(150), 'corr_resp': 'v', 'thisN': 61, 'thisTrialN': 1, 'thisRepN': 15}>
136.8490 	EXP 	Fixation: autoDraw = False
136.8490 	EXP 	Line1: autoDraw = False
136.8490 	EXP 	Line2: autoDraw = False
136.8490 	EXP 	Line3: autoDraw = False
136.8490 	EXP 	Line4: autoDraw = False
136.8490 	EXP 	Probe: autoDraw = False
136.8490 	EXP 	Fixation: autoDraw = True
136.9670 	EXP 	Device response: <KeyPress from None: t=128.1794435000047, value=x, duration=8.785914000007324>
137.8323 	EXP 	Line1: autoDraw = True
137.8323 	EXP 	Line2: autoDraw = True
137.8323 	EXP 	Line3: autoDraw = True
137.8323 	EXP 	Line4: autoDraw = True
137.8472 	EXP 	Fixation: autoDraw = False
138.8475 	INFO 	Keyboard events cleared
138.8473 	EXP 	Probe: autoDraw = True
139.1145 	EXP 	Device response: <KeyPress from None: t=139.11082599998917, value=v, duration=None>
139.1149 	EXP 	New trial (rep=15, index=2): <Trial 62 (2 in rep 15) data={'Pos': np.int64(50), 'corr_resp': 'c', 'thisN': 62, 'thisTrialN': 2, 'thisRepN': 15}>
139.1165 	DATA 	Keypress: v
139.1325 	EXP 	Fixation: autoDraw = False
139.1325 	EXP 	Line1: autoDraw = False
139.1325 	EXP 	Line2: autoDraw = False
139.1325 	EXP 	Line3: autoDraw = False
139.1325 	EXP 	Line4: autoDraw = False
139.1325 	EXP 	Probe: autoDraw = False
139.1325 	EXP 	Fixation: autoDraw = True
139.3504 	EXP 	Device response: <KeyPress from None: t=139.11082599998917, value=v, duration=0.2226160999853164>
140.1156 	EXP 	Line1: autoDraw = True
140.1156 	EXP 	Line2: autoDraw = True
140.1156 	EXP 	Line3: autoDraw = True
140.1156 	EXP 	Line4: autoDraw = True
140.1306 	EXP 	Fixation: autoDraw = False
141.1141 	INFO 	Keyboard events cleared
141.1139 	EXP 	Probe: autoDraw = True
141.6310 	EXP 	Device response: <KeyPress from None: t=141.62784630001988, value=c, duration=None>
141.6316 	EXP 	New trial (rep=15, index=3): <Trial 63 (3 in rep 15) data={'Pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 63, 'thisTrialN': 3, 'thisRepN': 15}>
141.6334 	DATA 	Keypress: c
141.6491 	EXP 	Fixation: autoDraw = False
141.6491 	EXP 	Line1: autoDraw = False
141.6491 	EXP 	Line2: autoDraw = False
141.6491 	EXP 	Line3: autoDraw = False
141.6491 	EXP 	Line4: autoDraw = False
141.6491 	EXP 	Probe: autoDraw = False
141.6491 	EXP 	Fixation: autoDraw = True
141.8326 	EXP 	Device response: <KeyPress from None: t=141.62784630001988, value=c, duration=0.19132480002008379>
142.6320 	EXP 	Line1: autoDraw = True
142.6320 	EXP 	Line2: autoDraw = True
142.6320 	EXP 	Line3: autoDraw = True
142.6320 	EXP 	Line4: autoDraw = True
142.6471 	EXP 	Fixation: autoDraw = False
143.6312 	EXP 	Device response: <KeyPress from None: t=143.62489460001234, value=z, duration=None>
143.6339 	DATA 	Keypress: z
143.6473 	INFO 	Keyboard events cleared
143.6471 	EXP 	Probe: autoDraw = True
143.7644 	EXP 	Device response: <KeyPress from None: t=143.62489460001234, value=z, duration=0.1336577000329271>
143.9309 	EXP 	Device response: <KeyPress from None: t=143.91949050000403, value=z, duration=None>
