110.1941 	EXP 	grating: autoDraw = False
110.4114 	EXP 	Device response: <KeyPress from None: t=110.41052949999721, value=up, duration=None>
110.4118 	EXP 	New trial (rep=69, index=0): <Trial 69 (0 in rep 69) data={'thisN': 69, 'thisTrialN': 0, 'thisRepN': 69}>
110.4131 	DATA 	Keypress: up
110.4277 	EXP 	Fixation: autoDraw = False
110.4277 	EXP 	grating: autoDraw = False
110.4277 	EXP 	grating: ori = np.float64(3.0)
110.4277 	EXP 	Fixation: autoDraw = True
110.5782 	EXP 	Device response: <KeyPress from None: t=110.41052949999721, value=up, duration=0.16084129999944707>
111.4115 	INFO 	Keyboard events cleared
111.4113 	EXP 	grating: autoDraw = True
111.4279 	EXP 	Fixation: autoDraw = False
111.7111 	EXP 	grating: autoDraw = False
112.2615 	EXP 	Device response: <KeyPress from None: t=112.24684939999861, value=up, duration=None>
112.2618 	EXP 	New trial (rep=70, index=0): <Trial 70 (0 in rep 70) data={'thisN': 70, 'thisTrialN': 0, 'thisRepN': 70}>
112.2624 	DATA 	Keypress: up
112.2775 	EXP 	Fixation: autoDraw = False
112.2775 	EXP 	grating: autoDraw = False
112.2775 	EXP 	grating: ori = np.float64(0.0)
112.2775 	EXP 	Fixation: autoDraw = True
112.3949 	EXP 	Device response: <KeyPress from None: t=112.24684939999861, value=up, duration=0.1414431000011973>
113.2610 	INFO 	Keyboard events cleared
113.2608 	EXP 	grating: autoDraw = True
113.2775 	EXP 	Fixation: autoDraw = False
113.5611 	EXP 	grating: autoDraw = False
113.7131 	DATA 	Keypress: up
113.7279 	EXP 	Device response: <KeyPress from None: t=113.71196739999868, value=up, duration=None>
113.7284 	EXP 	New trial (rep=71, index=0): <Trial 71 (0 in rep 71) data={'thisN': 71, 'thisTrialN': 0, 'thisRepN': 71}>
113.7445 	EXP 	Fixation: autoDraw = False
113.7445 	EXP 	grating: autoDraw = False
113.7445 	EXP 	grating: ori = np.float64(-5.0)
113.7445 	EXP 	Fixation: autoDraw = True
113.8616 	EXP 	Device response: <KeyPress from None: t=113.71196739999868, value=up, duration=0.14080310000281315>
114.7280 	INFO 	Keyboard events cleared
114.7278 	EXP 	grating: autoDraw = True
114.7444 	EXP 	Fixation: autoDraw = False
115.0276 	EXP 	grating: autoDraw = False
115.1944 	EXP 	Device response: <KeyPress from None: t=115.18848830000206, value=down, duration=None>
115.1950 	EXP 	New trial (rep=72, index=0): <Trial 72 (0 in rep 72) data={'thisN': 72, 'thisTrialN': 0, 'thisRepN': 72}>
115.1964 	DATA 	Keypress: down
115.2107 	EXP 	Fixation: autoDraw = False
115.2107 	EXP 	grating: autoDraw = False
115.2107 	EXP 	grating: ori = np.float64(-4.0)
115.2107 	EXP 	Fixation: autoDraw = True
115.3446 	EXP 	Device response: <KeyPress from None: t=115.18848830000206, value=down, duration=0.15395659999921918>
116.1942 	INFO 	Keyboard events cleared
116.1941 	EXP 	grating: autoDraw = True
116.2108 	EXP 	Fixation: autoDraw = False
116.4942 	EXP 	grating: autoDraw = False
116.6613 	EXP 	Device response: <KeyPress from None: t=116.65759770000295, value=down, duration=None>
116.6617 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
116.6632 	DATA 	Keypress: down
116.6777 	EXP 	Fixation: autoDraw = False
116.6777 	EXP 	grating: autoDraw = False
116.6777 	EXP 	grating: ori = np.float64(0.0)
116.6777 	EXP 	Fixation: autoDraw = True
116.7949 	EXP 	Device response: <KeyPress from None: t=116.65759770000295, value=down, duration=0.1221841999940807>
117.6611 	INFO 	Keyboard events cleared
117.6610 	EXP 	grating: autoDraw = True
117.6773 	EXP 	Fixation: autoDraw = False
117.9610 	EXP 	grating: autoDraw = False
118.3780 	EXP 	Device response: <KeyPress from None: t=118.37501689999772, value=up, duration=None>
118.3785 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
118.3799 	DATA 	Keypress: up
118.3944 	EXP 	Fixation: autoDraw = False
118.3944 	EXP 	grating: autoDraw = False
118.3944 	EXP 	grating: ori = np.float64(4.0)
118.3944 	EXP 	Fixation: autoDraw = True
118.4947 	EXP 	Device response: <KeyPress from None: t=118.37501689999772, value=up, duration=0.10651160000270465>
119.3779 	INFO 	Keyboard events cleared
119.3777 	EXP 	grating: autoDraw = True
119.3943 	EXP 	Fixation: autoDraw = False
119.6776 	EXP 	grating: autoDraw = False
120.0113 	EXP 	Device response: <KeyPress from None: t=120.00698350000312, value=down, duration=None>
120.0117 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
120.0132 	DATA 	Keypress: down
120.0273 	EXP 	Fixation: autoDraw = False
120.0273 	EXP 	grating: autoDraw = False
120.0273 	EXP 	grating: ori = np.float64(0.0)
120.0273 	EXP 	Fixation: autoDraw = True
120.1942 	EXP 	Device response: <KeyPress from None: t=120.00698350000312, value=down, duration=0.17998629999783589>
121.0113 	INFO 	Keyboard events cleared
121.0111 	EXP 	grating: autoDraw = True
121.0276 	EXP 	Fixation: autoDraw = False
121.3107 	EXP 	grating: autoDraw = False
121.5278 	EXP 	Device response: <KeyPress from None: t=121.52218359999824, value=up, duration=None>
121.5282 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
121.5298 	DATA 	Keypress: up
121.5441 	EXP 	Fixation: autoDraw = False
121.5441 	EXP 	grating: autoDraw = False
121.5441 	EXP 	grating: ori = np.float64(0.0)
121.5441 	EXP 	Fixation: autoDraw = True
121.6445 	EXP 	Device response: <KeyPress from None: t=121.52218359999824, value=up, duration=0.11717140000109794>
122.5277 	INFO 	Keyboard events cleared
122.5276 	EXP 	grating: autoDraw = True
122.5442 	EXP 	Fixation: autoDraw = False
122.8273 	EXP 	grating: autoDraw = False
123.0112 	EXP 	Device response: <KeyPress from None: t=123.0094575999974, value=down, duration=None>
123.0116 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
123.0131 	DATA 	Keypress: down
123.0274 	EXP 	Fixation: autoDraw = False
123.0274 	EXP 	grating: autoDraw = False
123.0274 	EXP 	grating: ori = np.float64(0.0)
123.0274 	EXP 	Fixation: autoDraw = True
123.1611 	EXP 	Device response: <KeyPress from None: t=123.0094575999974, value=down, duration=0.14565570000559092>
124.0111 	INFO 	Keyboard events cleared
124.0109 	EXP 	grating: autoDraw = True
124.0274 	EXP 	Fixation: autoDraw = False
124.3107 	EXP 	grating: autoDraw = False
124.4278 	EXP 	Device response: <KeyPress from None: t=124.42179549999855, value=up, duration=None>
124.4282 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
124.4297 	DATA 	Keypress: up
124.4441 	EXP 	Fixation: autoDraw = False
124.4441 	EXP 	grating: autoDraw = False
124.4441 	EXP 	grating: ori = np.float64(0.0)
124.4441 	EXP 	Fixation: autoDraw = True
124.5613 	EXP 	Device response: <KeyPress from None: t=124.42179549999855, value=up, duration=0.13389330000063637>
125.4273 	INFO 	Keyboard events cleared
125.4272 	EXP 	grating: autoDraw = True
125.4441 	EXP 	Fixation: autoDraw = False
125.7272 	EXP 	grating: autoDraw = False
125.9778 	EXP 	Device response: <KeyPress from None: t=125.96530090000306, value=up, duration=None>
125.9782 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
125.9797 	DATA 	Keypress: up
125.9942 	EXP 	Fixation: autoDraw = False
125.9942 	EXP 	grating: autoDraw = False
125.9942 	EXP 	grating: ori = np.float64(0.0)
125.9942 	EXP 	Fixation: autoDraw = True
126.1276 	EXP 	Device response: <KeyPress from None: t=125.96530090000306, value=up, duration=0.15280269999493612>
126.9778 	INFO 	Keyboard events cleared
126.9776 	EXP 	grating: autoDraw = True
126.9941 	EXP 	Fixation: autoDraw = False
127.2769 	EXP 	grating: autoDraw = False
127.8112 	EXP 	Device response: <KeyPress from None: t=127.79553119999764, value=up, duration=None>
127.8116 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
127.8133 	DATA 	Keypress: up
127.8272 	EXP 	Fixation: autoDraw = False
127.8272 	EXP 	grating: autoDraw = False
127.8272 	EXP 	grating: ori = np.float64(-3.0)
127.8272 	EXP 	Fixation: autoDraw = True
127.9613 	EXP 	Device response: <KeyPress from None: t=127.79553119999764, value=up, duration=0.15476510000007693>
128.8110 	INFO 	Keyboard events cleared
128.8109 	EXP 	grating: autoDraw = True
128.8274 	EXP 	Fixation: autoDraw = False
129.1104 	EXP 	grating: autoDraw = False
129.3276 	EXP 	Device response: <KeyPress from None: t=129.3121803000031, value=down, duration=None>
129.3280 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
129.3294 	DATA 	Keypress: down
129.3441 	EXP 	Fixation: autoDraw = False
129.3441 	EXP 	grating: autoDraw = False
129.3441 	EXP 	grating: ori = np.float64(2.0)
129.3441 	EXP 	Fixation: autoDraw = True
129.4945 	EXP 	Device response: <KeyPress from None: t=129.3121803000031, value=down, duration=0.16517929999827174>
130.3273 	INFO 	Keyboard events cleared
130.3272 	EXP 	grating: autoDraw = True
130.3439 	EXP 	Fixation: autoDraw = False
130.6273 	EXP 	grating: autoDraw = False
131.3776 	EXP 	Device response: <KeyPress from None: t=131.37021880000248, value=down, duration=None>
131.3781 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
131.3797 	DATA 	Keypress: down
131.3940 	EXP 	Fixation: autoDraw = False
131.3940 	EXP 	grating: autoDraw = False
131.3940 	EXP 	grating: ori = np.float64(3.0)
131.3940 	EXP 	Fixation: autoDraw = True
131.5277 	EXP 	Device response: <KeyPress from None: t=131.37021880000248, value=down, duration=0.14852239999891026>
132.3776 	INFO 	Keyboard events cleared
132.3774 	EXP 	grating: autoDraw = True
132.3938 	EXP 	Fixation: autoDraw = False
132.6771 	EXP 	grating: autoDraw = False
132.9276 	EXP 	Device response: <KeyPress from None: t=132.92229390000284, value=up, duration=None>
132.9280 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
132.9294 	DATA 	Keypress: up
132.9435 	EXP 	Fixation: autoDraw = False
132.9435 	EXP 	grating: autoDraw = False
132.9435 	EXP 	grating: ori = np.float64(0.0)
132.9435 	EXP 	Fixation: autoDraw = True
133.1439 	EXP 	Device response: <KeyPress from None: t=132.92229390000284, value=up, duration=0.20542919999570586>
133.9276 	INFO 	Keyboard events cleared
133.9274 	EXP 	grating: autoDraw = True
133.9438 	EXP 	Fixation: autoDraw = False
134.2268 	EXP 	grating: autoDraw = False
134.6453 	DATA 	Keypress: up
134.6610 	EXP 	Device response: <KeyPress from None: t=134.64454159999877, value=up, duration=None>
134.6614 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
134.6770 	EXP 	Fixation: autoDraw = False
134.6770 	EXP 	grating: autoDraw = False
134.6770 	EXP 	grating: ori = np.float64(0.0)
134.6770 	EXP 	Fixation: autoDraw = True
134.8110 	EXP 	Device response: <KeyPress from None: t=134.64454159999877, value=up, duration=0.15485569999873405>
135.6607 	INFO 	Keyboard events cleared
135.6605 	EXP 	grating: autoDraw = True
135.6770 	EXP 	Fixation: autoDraw = False
135.9606 	EXP 	grating: autoDraw = False
136.2768 	EXP 	Device response: <KeyPress from None: t=136.27345590000186, value=up, duration=None>
136.2769 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
136.2775 	DATA 	Keypress: up
136.2935 	EXP 	Fixation: autoDraw = False
136.2935 	EXP 	grating: autoDraw = False
136.2935 	EXP 	grating: ori = np.float64(0.0)
136.2935 	EXP 	Fixation: autoDraw = True
136.4442 	EXP 	Device response: <KeyPress from None: t=136.27345590000186, value=up, duration=0.15489529999467777>
137.2770 	INFO 	Keyboard events cleared
137.2769 	EXP 	grating: autoDraw = True
137.2936 	EXP 	Fixation: autoDraw = False
137.5770 	EXP 	grating: autoDraw = False
137.7772 	EXP 	Device response: <KeyPress from None: t=137.7626517000026, value=up, duration=None>
137.7775 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
137.7791 	DATA 	Keypress: up
137.7939 	EXP 	Fixation: autoDraw = False
137.7939 	EXP 	grating: autoDraw = False
137.7939 	EXP 	grating: ori = np.float64(0.0)
137.7939 	EXP 	Fixation: autoDraw = True
137.8945 	EXP 	Device response: <KeyPress from None: t=137.7626517000026, value=up, duration=0.12777490000007674>
138.7773 	INFO 	Keyboard events cleared
138.7771 	EXP 	grating: autoDraw = True
138.7937 	EXP 	Fixation: autoDraw = False
139.0767 	EXP 	grating: autoDraw = False
139.2102 	EXP 	Device response: <KeyPress from None: t=139.20992310000292, value=up, duration=None>
139.2103 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
139.2111 	DATA 	Keypress: up
139.2270 	EXP 	Fixation: autoDraw = False
139.2270 	EXP 	grating: autoDraw = False
139.2270 	EXP 	grating: ori = np.float64(0.0)
139.2270 	EXP 	Fixation: autoDraw = True
139.3774 	EXP 	Device response: <KeyPress from None: t=139.20992310000292, value=up, duration=0.1550232999943546>
140.2102 	INFO 	Keyboard events cleared
140.2101 	EXP 	grating: autoDraw = True
140.2267 	EXP 	Fixation: autoDraw = False
140.5101 	EXP 	grating: autoDraw = False
140.5607 	EXP 	Device response: <KeyPress from None: t=140.5588506999993, value=up, duration=None>
140.5611 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
140.5626 	DATA 	Keypress: up
140.5769 	EXP 	Fixation: autoDraw = False
140.5769 	EXP 	grating: autoDraw = False
140.5769 	EXP 	grating: ori = np.float64(3.0)
140.5769 	EXP 	Fixation: autoDraw = True
140.7109 	EXP 	Device response: <KeyPress from None: t=140.5588506999993, value=up, duration=0.1475330000030226>
141.5607 	INFO 	Keyboard events cleared
141.5605 	EXP 	grating: autoDraw = True
141.5771 	EXP 	Fixation: autoDraw = False
141.8604 	EXP 	grating: autoDraw = False
142.1606 	EXP 	Device response: <KeyPress from None: t=142.1489161999998, value=down, duration=None>
142.1608 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
142.1614 	DATA 	Keypress: down
142.1767 	EXP 	Fixation: autoDraw = False
142.1767 	EXP 	grating: autoDraw = False
142.1767 	EXP 	grating: ori = np.float64(0.0)
142.1767 	EXP 	Fixation: autoDraw = True
142.3274 	EXP 	Device response: <KeyPress from None: t=142.1489161999998, value=down, duration=0.1706188000025577>
143.1604 	INFO 	Keyboard events cleared
143.1602 	EXP 	grating: autoDraw = True
143.1767 	EXP 	Fixation: autoDraw = False
143.4603 	EXP 	grating: autoDraw = False
143.7441 	EXP 	Device response: <KeyPress from None: t=143.7342174000005, value=up, duration=None>
143.7445 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
143.7461 	DATA 	Keypress: up
143.7602 	EXP 	Fixation: autoDraw = False
143.7602 	EXP 	grating: autoDraw = False
143.7602 	EXP 	grating: ori = np.float64(3.0)
143.7602 	EXP 	Fixation: autoDraw = True
143.8940 	EXP 	Device response: <KeyPress from None: t=143.7342174000005, value=up, duration=0.1534276000020327>
144.7440 	INFO 	Keyboard events cleared
144.7438 	EXP 	grating: autoDraw = True
144.7601 	EXP 	Fixation: autoDraw = False
145.0434 	EXP 	grating: autoDraw = False
145.6607 	EXP 	Device response: <KeyPress from None: t=145.6511498999971, value=down, duration=None>
145.6611 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
145.6627 	DATA 	Keypress: down
145.6768 	EXP 	Fixation: autoDraw = False
145.6768 	EXP 	grating: autoDraw = False
145.6768 	EXP 	grating: ori = np.float64(0.0)
145.6768 	EXP 	Fixation: autoDraw = True
145.8107 	EXP 	Device response: <KeyPress from None: t=145.6511498999971, value=down, duration=0.1542570000019623>
146.6605 	INFO 	Keyboard events cleared
146.6603 	EXP 	grating: autoDraw = True
146.6766 	EXP 	Fixation: autoDraw = False
146.9602 	EXP 	grating: autoDraw = False
147.2601 	EXP 	Device response: <KeyPress from None: t=147.2525534000015, value=up, duration=None>
147.2603 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
147.2611 	DATA 	Keypress: up
147.2764 	EXP 	Fixation: autoDraw = False
147.2764 	EXP 	grating: autoDraw = False
147.2764 	EXP 	grating: ori = np.float64(0.0)
147.2764 	EXP 	Fixation: autoDraw = True
147.4102 	EXP 	Device response: <KeyPress from None: t=147.2525534000015, value=up, duration=0.14729109999461798>
148.2606 	INFO 	Keyboard events cleared
148.2605 	EXP 	grating: autoDraw = True
148.2767 	EXP 	Fixation: autoDraw = False
148.5601 	EXP 	grating: autoDraw = False
148.9606 	EXP 	Device response: <KeyPress from None: t=148.94924419999734, value=up, duration=None>
148.9610 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
148.9625 	DATA 	Keypress: up
148.9769 	EXP 	Fixation: autoDraw = False
148.9769 	EXP 	grating: autoDraw = False
148.9769 	EXP 	grating: ori = np.float64(0.0)
148.9769 	EXP 	Fixation: autoDraw = True
149.0772 	EXP 	Device response: <KeyPress from None: t=148.94924419999734, value=up, duration=0.12232980000408133>
149.9604 	INFO 	Keyboard events cleared
149.9602 	EXP 	grating: autoDraw = True
149.9767 	EXP 	Fixation: autoDraw = False
150.2598 	EXP 	grating: autoDraw = False
150.4606 	EXP 	Device response: <KeyPress from None: t=150.44854320000013, value=up, duration=None>
150.4610 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
150.4624 	DATA 	Keypress: up
150.4764 	EXP 	Fixation: autoDraw = False
150.4764 	EXP 	grating: autoDraw = False
150.4764 	EXP 	grating: ori = np.float64(0.0)
150.4764 	EXP 	Fixation: autoDraw = True
150.5606 	EXP 	Device response: <KeyPress from None: t=150.44854320000013, value=up, duration=0.10800729999755276>
151.4602 	INFO 	Keyboard events cleared
151.4601 	EXP 	grating: autoDraw = True
151.4768 	EXP 	Fixation: autoDraw = False
151.7602 	EXP 	grating: autoDraw = False
151.9939 	EXP 	Device response: <KeyPress from None: t=151.98514469999645, value=up, duration=None>
151.9944 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
151.9959 	DATA 	Keypress: up
152.0102 	EXP 	Fixation: autoDraw = False
152.0102 	EXP 	grating: autoDraw = False
152.0102 	EXP 	grating: ori = np.float64(2.0)
152.0102 	EXP 	Fixation: autoDraw = True
152.1769 	EXP 	Device response: <KeyPress from None: t=151.98514469999645, value=up, duration=0.17606979999982286>
152.9937 	INFO 	Keyboard events cleared
152.9935 	EXP 	grating: autoDraw = True
153.0100 	EXP 	Fixation: autoDraw = False
153.2931 	EXP 	grating: autoDraw = False
153.4438 	EXP 	Device response: <KeyPress from None: t=153.43333339999663, value=up, duration=None>
153.4441 	EXP 	New trial (rep=96, index=0): <Trial 96 (0 in rep 96) data={'thisN': 96, 'thisTrialN': 0, 'thisRepN': 96}>
153.4457 	DATA 	Keypress: up
153.4599 	EXP 	Fixation: autoDraw = False
153.4599 	EXP 	grating: autoDraw = False
153.4599 	EXP 	grating: ori = np.float64(0.0)
153.4599 	EXP 	Fixation: autoDraw = True
153.5104 	EXP 	Device response: <KeyPress from None: t=153.43333339999663, value=up, duration=0.06479240000044229>
154.4435 	INFO 	Keyboard events cleared
154.4433 	EXP 	grating: autoDraw = True
154.4599 	EXP 	Fixation: autoDraw = False
154.7431 	EXP 	grating: autoDraw = False
155.1599 	EXP 	Device response: <KeyPress from None: t=155.14582990000054, value=up, duration=None>
155.1604 	EXP 	New trial (rep=97, index=0): <Trial 97 (0 in rep 97) data={'thisN': 97, 'thisTrialN': 0, 'thisRepN': 97}>
155.1611 	DATA 	Keypress: up
155.1764 	EXP 	Fixation: autoDraw = False
155.1764 	EXP 	grating: autoDraw = False
155.1764 	EXP 	grating: ori = np.float64(0.0)
155.1764 	EXP 	Fixation: autoDraw = True
155.3103 	EXP 	Device response: <KeyPress from None: t=155.14582990000054, value=up, duration=0.14997729999595322>
156.1599 	INFO 	Keyboard events cleared
156.1597 	EXP 	grating: autoDraw = True
156.1763 	EXP 	Fixation: autoDraw = False
156.4599 	EXP 	grating: autoDraw = False
156.8269 	EXP 	Device response: <KeyPress from None: t=156.81520610000007, value=up, duration=None>
156.8273 	EXP 	New trial (rep=98, index=0): <Trial 98 (0 in rep 98) data={'thisN': 98, 'thisTrialN': 0, 'thisRepN': 98}>
156.8289 	DATA 	Keypress: up
156.8434 	EXP 	Fixation: autoDraw = False
156.8434 	EXP 	grating: autoDraw = False
156.8434 	EXP 	grating: ori = np.float64(2.0)
156.8434 	EXP 	Fixation: autoDraw = True
156.9771 	EXP 	Device response: <KeyPress from None: t=156.81520610000007, value=up, duration=0.1589019000020926>
157.8268 	INFO 	Keyboard events cleared
157.8266 	EXP 	grating: autoDraw = True
157.8432 	EXP 	Fixation: autoDraw = False
158.1263 	EXP 	grating: autoDraw = False
158.2265 	EXP 	Device response: <KeyPress from None: t=158.22046399999817, value=down, duration=None>
158.2267 	EXP 	New trial (rep=99, index=0): <Trial 99 (0 in rep 99) data={'thisN': 99, 'thisTrialN': 0, 'thisRepN': 99}>
158.2273 	DATA 	Keypress: down
158.2429 	EXP 	Fixation: autoDraw = False
158.2429 	EXP 	grating: autoDraw = False
158.2429 	EXP 	grating: ori = np.float64(0.0)
158.2429 	EXP 	Fixation: autoDraw = True
158.3937 	EXP 	Device response: <KeyPress from None: t=158.22046399999817, value=down, duration=0.16847360000247136>
159.2264 	INFO 	Keyboard events cleared
159.2263 	EXP 	grating: autoDraw = True
159.2429 	EXP 	Fixation: autoDraw = False
159.5263 	EXP 	grating: autoDraw = False
159.8601 	EXP 	Device response: <KeyPress from None: t=159.85468820000096, value=up, duration=None>
159.8642 	DATA 	Keypress: up
159.8765 	INFO 	Keyboard events cleared
159.8763 	EXP 	Fixation: autoDraw = False
159.8763 	EXP 	grating: autoDraw = False
159.8763 	EXP 	text_2: autoDraw = True
159.9770 	EXP 	Device response: <KeyPress from None: t=159.85468820000096, value=up, duration=0.11288829999830341>
160.8764 	EXP 	text_2: autoDraw = False
160.8770 	EXP 	Device response: <KeyPress from None: t=160.86273559999972, value=space, duration=None>
160.8781 	DATA 	Keypress: space
160.8931 	EXP 	text_2: autoDraw = False
160.8934 	EXP 	SignalDetection_Experiment: status = STOPPED
160.9128 	INFO 	saved data to 'C:\\Users\\Darsh Modi\\OneDrive\\Documents\\AU\\PSY310\\SignalDetection\\data\\P0001_SignalDetection_Experiment_2025-09-10_16h11.28.409.csv'
160.9139 	INFO 	saved data to C:\Users\Darsh Modi\OneDrive\Documents\AU\PSY310\SignalDetection\data\P0001_SignalDetection_Experiment_2025-09-10_16h11.28.409.psydat
161.1075 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
161.1180 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
161.1180 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
161.1180 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
